,existingAcctStatus,duration,creditHistory,purpose,creditAmount,savingsAccountAndBonds, presentEmploymentSince,installmentRatePercentage,sex,relationshipStatus,otherDebtors,residentSince,property,age,installmentPlans,housing,existingCredits,job,liableFor,telephone,foreignWorker,creditQuality
895,A14,33.00381770932125,A33,A41,8311.745747142411,A65,A74,2.9950040172818246,M,single,A101,1.996875038377704,A123,28.505048846149585,A142,A152,0.9879614275479248,A174,1.500599368813409,A192,A201,1
896,A11,22.48629123453157,A32,A43,2851.999680974669,A61,A72,3.995512412764761,F,divorced/separated/married/widowed,A101,3.9945908933657863,A122,31.250044730957296,A143,A151,0.9945224393928189,A174,0.9996234640365365,A192,A201,1
897,A14,12.002036712933265,A34,A42,1856.9989073083302,A64,A74,2.992237770291828,F,divorced/separated/married/widowed,A101,1.995974794703271,A122,37.49628677602868,A143,A152,1.0004221878442252,A173,0.9881634982328911,A191,A202,1
898,A14,14.998043244088837,A32,A42,2465.743231051652,A65,A74,1.5008401962455467,F,divorced/separated/married/widowed,A101,4.004115326362413,A121,35.993644214403346,A141,A151,1.0087047192024967,A172,1.0132396543689417,A191,A201,1
899,A11,16.505946845546465,A32,A42,3862.012353596054,A61,A73,2.002111168861307,M,single,A102,2.9874588700190134,A123,38.98644879364808,A143,A152,1.0010204075731393,A173,1.0127940366677248,A191,A201,0
900,A11,15.502231542808545,A34,A40,2375.4989739545135,A61,A75,1.490665505163717,M,single,A103,4.005899727453604,A122,40.49450340173048,A141,A151,1.0001287271401016,A173,1.0001695963351873,A192,A201,0
901,A14,19.006276077081683,A34,A40,3194.761928236112,A65,A72,2.0009781751833104,M,divorced/separated/married/widowed,A101,4.01513381993182,A121,41.49502429282387,A143,A152,1.993882105675763,A173,0.9910794980841987,A192,A201,1
902,A14,32.99466061006985,A34,A41,9518.501092464736,A65,A75,1.9943652601476032,M,single,A101,4.005636748533991,A124,39.50462340379036,A143,A153,1.9968454611157198,A173,0.9940685433911367,A191,A201,1
903,A14,13.503869172369157,A32,A43,1311.0106384431324,A65,A73,4.007002716651015,M,divorced/separated/married/widowed,A101,2.0013562312531237,A121,37.49476034026365,A143,A151,0.9910802020706496,A173,0.9973439602940426,A192,A201,1
904,A14,20.99365109879527,A32,A43,1202.7454513654059,A61,A75,4.010276559902867,M,single,A101,0.9949308277311285,A121,32.49404822817091,A143,A152,0.9967362184166115,A174,0.994373373606068,A192,A201,1
905,A11,11.500736847521122,A32,A43,1010.0005444448597,A61,A73,2.000651997802674,M,single,A101,1.5028174797974025,A121,20.234670120364214,A143,A151,1.0024489651171844,A174,2.0121606118015656,A192,A201,1
906,A11,19.496276817259748,A32,A40,3480.003613166309,A65,A74,2.001299724443697,M,single,A102,2.0110313117914407,A121,23.005751452630623,A143,A152,1.0117123421804366,A172,0.9962209397721585,A191,A202,1
907,A12,33.00526769461183,A32,A46,3430.9909014954947,A65,A73,1.502928504783366,M,divorced/separated/married/widowed,A101,2.0134532999159314,A123,25.49654207928902,A143,A152,1.0097643957284772,A173,0.9992878444710139,A191,A201,1
908,A14,16.500477121033718,A33,A41,3880.498569548784,A61,A72,1.0058942203562784,F,divorced/separated/married/widowed,A101,2.0199449195776693,A122,47.48531892865263,A143,A152,2.0007199743466706,A172,1.006175068608411,A191,A201,1
909,A12,8.991005991839481,A32,A40,3500.493016611269,A65,A73,1.5034427045070198,F,divorced/separated/married/widowed,A101,2.014917439394055,A121,36.013332722224895,A143,A152,0.9947250713975259,A172,0.9859014908216714,A191,A201,1
910,A14,38.489428437632,A33,A43,5264.0066892997165,A61,A73,3.9940293094288615,F,divorced/separated/married/widowed,A101,3.9972765617889063,A121,36.996795468748964,A143,A152,1.995698517651452,A173,0.9983135863559851,A191,A201,1
911,A12,30.00794427570013,A34,A42,5512.256688592441,A61,A72,2.011871342208959,F,divorced/separated/married/widowed,A101,4.001868243865053,A123,27.0042495173831,A141,A152,1.005351288377775,A172,0.9988309702288487,A191,A201,0
912,A12,32.99526771472505,A32,A43,3272.493312517362,A65,A75,2.4975386699166515,F,divorced/separated/married/widowed,A101,3.49040362266361,A123,27.498751887213857,A143,A152,1.0099124364197722,A173,1.5095392537797565,A191,A201,1
913,A14,10.505206580890171,A32,A49,1881.7432320102089,A64,A75,0.9997101184382926,M,divorced/separated/married/widowed,A101,1.4972178674326386,A121,26.005420462170896,A143,A152,0.9813439409146476,A173,0.9938284332716363,A192,A201,1
914,A11,23.986868875811943,A31,A49,2915.7409017630725,A61,A73,4.00152758457085,M,single,A101,2.0003119686859097,A122,28.487218986529648,A143,A151,1.0078393316171192,A173,1.004620877051221,A192,A201,0
915,A12,47.99616385313849,A30,A410,17140.4992037149,A61,A73,0.9983220792321332,F,divorced/separated/married/widowed,A101,1.9999565607215093,A122,34.9986676634026,A141,A152,1.5042397756314299,A174,1.4976819706457483,A192,A202,0
916,A14,10.001271803318119,A32,A41,2564.754819643077,A62,A73,1.000720451396903,M,single,A102,1.9840779256995136,A121,29.499311122216955,A143,A152,0.9980275024922131,A173,1.5065590996149791,A191,A201,1
917,A11,5.984533688786658,A32,A40,15028.249687495503,A61,A75,0.9972195045774395,M,single,A101,4.003133090939468,A124,67.51036206603719,A141,A152,0.9867930608975244,A174,0.998892805463126,A192,A201,0
918,A11,24.005800772384845,A32,A42,2120.7412490123934,A62,A71,1.000100060056334,M,divorced/separated/married/widowed,A101,0.987894781587892,A122,30.00039245965321,A143,A152,0.9980275024922131,A173,1.0081152573563463,A191,A201,0
919,A11,24.005402490431166,A32,A42,3052.9872395328757,A61,A75,3.988281279424525,M,single,A101,1.4989435524477994,A122,35.99527939234429,A143,A151,1.0013556159997477,A174,1.0064478609814156,A192,A201,0
920,A14,20.998416135111988,A34,A42,2052.493157571818,A61,A73,4.007870547797454,F,divorced/separated/married/widowed,A101,1.995371524988987,A124,30.500014288810025,A143,A152,2.0059542856638775,A173,1.004227779291217,A191,A201,1
921,A14,47.99616385313849,A33,A43,12672.993486091698,A63,A74,3.9956609864353534,M,single,A101,1.0027851462308999,A123,33.99854185470677,A143,A152,0.9987270256202411,A174,1.0084030234754784,A192,A201,1
922,A11,9.504754564447392,A32,A43,1474.7535067215717,A61,A72,3.0128635257896486,F,divorced/separated/married/widowed,A101,4.001434625314575,A122,22.4916659694678,A143,A151,1.0191176289428356,A173,1.514788788128044,A191,A201,0
923,A12,12.005280110692343,A32,A40,1765.7506832572285,A61,A74,2.996883218977006,M,single,A101,3.998781390026142,A122,27.51796673632482,A143,A151,1.0007088977585603,A173,1.4976819706457483,A192,A201,1
924,A11,24.002317979887092,A31,A42,6316.003802836645,A61,A72,2.0008181777685965,M,divorced/separated/married/widowed,A101,0.9990274447383624,A122,55.49961943634511,A141,A152,0.9947250713975259,A173,1.002377051341097,A192,A201,0
925,A11,12.000049671516411,A31,A40,606.0029877062432,A61,A72,4.008496836684513,M,single,A101,2.0075010577355696,A123,44.002976942487464,A141,A152,2.001022904021312,A173,0.9963183531729829,A192,A201,0
926,A11,19.496276817259748,A34,A42,1148.2518240287918,A61,A72,3.9878860149341104,F,divorced/separated/married/widowed,A101,4.017860625420765,A122,22.005534394658504,A143,A151,1.0030952361839147,A173,1.0033226094612298,A191,A201,1
927,A11,47.98883676381885,A32,A41,9401.252622603097,A61,A74,4.000335392065784,M,single,A101,4.001605004249931,A124,36.013332722224895,A142,A153,3.000864062836014,A173,1.9951727342159833,A192,A201,0
928,A14,26.997262090717655,A32,A43,1640.7384126640786,A65,A75,3.9973786154605566,M,single,A101,4.014371232730602,A123,57.25189712125627,A143,A152,1.0130938690467417,A173,0.98762763169745,A192,A201,1
929,A11,12.016096049606965,A33,A40,1272.2637661945403,A61,A73,4.015212493594834,M,single,A101,1.9967097935300042,A121,40.00381703613178,A143,A152,2.0001233691751823,A172,1.5073267978032967,A191,A201,1
930,A11,22.49142056362701,A32,A42,1567.2436311548076,A61,A72,3.985596972521588,M,single,A102,0.984630777501166,A122,23.014822384257826,A143,A152,1.0011249966789255,A172,0.9955397174497251,A191,A202,1
931,A12,9.007861564663006,A32,A43,1925.5002015356972,A61,A72,4.000714197783152,F,divorced/separated/married/widowed,A101,1.9950708866376965,A123,23.00994896125151,A143,A152,0.9857784105675744,A173,0.9893817213422945,A192,A201,0
932,A14,8.489875985387265,A34,A40,1126.2460273213553,A61,A73,3.0013583133463717,M,single,A101,0.9949308277311285,A121,27.503286242150402,A143,A152,1.5007865726749758,A173,0.9826145753409432,A191,A201,1
933,A14,12.005280110692343,A34,A43,444.00213167477676,A63,A75,3.991297540586687,M,single,A101,4.003572570357592,A122,39.482244569657425,A143,A152,2.0038700640086384,A173,2.0021944037258494,A192,A201,1
934,A11,12.006513204161868,A32,A43,1718.4890211444895,A61,A73,4.003915252530666,F,divorced/separated/married/widowed,A101,1.0041838468384368,A123,24.506732600674297,A141,A152,0.9991671763007792,A173,1.5012139526806294,A191,A201,1
935,A12,27.002461070941656,A33,A43,1686.7491139586116,A62,A72,3.497333418927475,M,single,A101,3.5008008666254335,A124,27.50149928964749,A142,A152,2.0085553071617492,A174,0.9990510952074767,A191,A201,0
936,A13,8.98806448347111,A32,A43,785.005501263895,A61,A73,3.497333418927475,F,divorced/separated/married/widowed,A101,2.0101485563762154,A121,31.00754765296338,A143,A152,1.0034566216662766,A172,1.009658024200398,A191,A201,0
937,A12,6.017455924339858,A32,A43,1816.496033500255,A61,A72,4.019736206542826,M,divorced/separated/married/widowed,A101,3.5033671269493887,A123,27.510742958767196,A143,A151,0.9938483055936298,A174,0.9871361970605936,A192,A201,1
938,A12,59.994284727667505,A32,A46,5512.256688592441,A61,A73,3.997552205450398,M,single,A101,4.002439746020075,A124,39.50773864039656,A143,A153,0.9742440801695721,A173,0.9865167164998219,A191,A201,0
939,A14,24.001933890080142,A34,A41,6290.996349770474,A65,A73,1.9931075399448956,M,single,A101,4.0004999402130625,A122,43.992886701874255,A143,A152,2.0017937494546603,A174,1.4976819706457483,A192,A201,1
940,A14,12.003591098113246,A32,A40,3250.000658284317,A65,A72,2.0053215024410616,M,single,A101,2.9927909842165143,A122,43.00025336278621,A143,A152,0.9851258437135948,A174,1.500599368813409,A192,A201,1
941,A14,9.4975831439783,A32,A40,1433.990972499649,A61,A73,2.5129275346847724,M,single,A101,1.9971148291346248,A121,28.499539479872908,A143,A152,1.0030952361839147,A172,1.4993146616115172,A191,A202,1
942,A14,23.99952051593515,A32,A42,840.9992147345861,A65,A74,4.021952285428893,M,single,A101,2.002185435278066,A123,28.494866144486636,A142,A152,1.0083187147019643,A173,1.0130225978307963,A192,A201,1
943,A14,3.9922800946856327,A34,A40,1359.9994603669288,A61,A74,1.9996552712412201,M,single,A101,0.9975574511172136,A121,38.9902699664154,A143,A152,2.5107548226689493,A172,1.505190468397544,A191,A201,1
944,A11,16.494950612579608,A32,A42,2085.25379027561,A61,A72,3.9910145905243306,F,divorced/separated/married/widowed,A103,1.000367313770816,A122,46.99836286760248,A143,A151,1.497133645199952,A173,0.9974930724656401,A191,A201,1
945,A12,48.00026016292696,A30,A40,9242.501415555711,A63,A72,0.9997101184382926,F,divorced/separated/married/widowed,A101,0.9975574511172136,A123,33.007234404886795,A143,A152,2.0003358630060957,A173,1.0065738118596568,A191,A201,1
946,A11,22.48629123453157,A31,A42,3061.2499252165726,A63,A72,3.9895631081808953,M,single,A101,4.007127119882802,A124,27.500962204688296,A143,A153,1.0062624136827707,A173,1.49900030714725,A192,A201,0
947,A14,11.993118951091466,A32,A40,2580.7473015230235,A65,A71,3.983437262118746,M,single,A101,3.9931216424680827,A124,34.99022506217229,A143,A152,0.988266579484746,A174,0.9948466642257945,A192,A201,1
948,A14,17.996247197084834,A32,A42,1411.250047655807,A61,A72,4.001932006607174,M,divorced/separated/married/widowed,A102,1.0024470926833837,A122,40.49450340173048,A143,A152,0.9927814003251006,A172,2.004189387949736,A191,A201,0
949,A14,20.998189982750883,A32,A43,3371.748920092252,A62,A75,1.5034427045070198,M,single,A101,3.988218775030597,A123,28.493273391182676,A143,A152,2.016103871557288,A173,0.9881634982328911,A191,A201,0
950,A12,16.498108579799187,A34,A49,3319.5140553750653,A61,A71,3.0039739958255387,M,divorced/separated/married/widowed,A101,3.497589115653049,A123,36.998812272802965,A143,A152,2.508750806550494,A171,1.5123826659965802,A192,A201,1
951,A11,33.00082889771093,A33,A49,1881.7432320102089,A61,A74,1.4992393275947484,M,single,A101,1.0061617689880524,A123,23.00994896125151,A143,A152,1.9939549131422865,A173,1.0095272120249654,A192,A201,0
952,A12,27.000042680020414,A32,A41,4803.007708825707,A63,A72,3.5002820890984414,F,divorced/separated/married/widowed,A101,4.0005363594677625,A123,30.998657510349446,A143,A151,0.9879614275479248,A173,0.9924243997863822,A191,A201,0
953,A14,39.005101193933164,A32,A42,11635.255799103947,A61,A71,4.009856125264223,F,divorced/separated/married/widowed,A101,2.0134532999159314,A123,29.005012065196667,A143,A152,2.007892806828816,A174,0.9970682036074388,A192,A201,0
954,A11,13.503869172369157,A32,A40,2131.7558133545485,A61,A73,4.005187261893642,F,divorced/separated/married/widowed,A103,3.4935621846844644,A122,32.25015225261514,A143,A152,1.0016386450711454,A173,1.0084030234754784,A192,A201,1
955,A11,30.001572092638767,A34,A43,1311.0106384431324,A64,A75,4.010799850658623,F,divorced/separated/married/widowed,A101,3.9962803709768435,A122,58.000539461094455,A143,A151,1.9932819019750725,A174,1.0039221543930552,A192,A201,1
956,A13,27.006855169978238,A34,A43,3430.9909014954947,A65,A75,4.0096678568244535,M,single,A101,3.98536389996361,A122,47.50039646077422,A142,A152,1.9955200932141475,A172,0.9842280858199624,A191,A201,1
957,A12,8.992681573677029,A34,A43,1041.2450926242507,A61,A75,1.4944010652905624,M,single,A101,3.9966975968286653,A121,33.50487547935858,A143,A152,2.508750806550494,A172,1.001120298919531,A191,A201,1
958,A11,25.754092586640766,A32,A40,3755.998339992351,A61,A73,2.4955566044471644,M,single,A101,1.5028174797974025,A123,43.50218574991167,A143,A152,0.993969588475371,A172,1.0048505084551862,A191,A201,0
959,A12,24.00175180740289,A32,A42,2816.000005194948,A62,A75,3.9933196190833726,M,single,A101,3.9972765617889063,A124,27.495040583489505,A143,A153,0.9876911431999063,A173,1.0039588240417288,A191,A201,1
960,A14,5.998229642180349,A34,A43,1555.7459552067962,A61,A75,1.4990216000403205,M,divorced/separated/married/widowed,A101,1.9999565607215093,A121,27.498751887213857,A143,A151,1.995421268458102,A173,1.0061136370165205,A191,A201,1
961,A12,19.503340689672847,A33,A40,2114.4979222612574,A61,A73,0.9948545044913975,M,divorced/separated/married/widowed,A101,4.00078453651631,A122,45.50876089670754,A143,A152,2.0139123783867325,A173,0.9884493190026727,A191,A201,1
962,A14,13.496594734517403,A32,A40,3272.493312517362,A65,A73,3.0019343425173313,M,single,A101,1.9977744222549239,A124,27.007526835235005,A143,A152,0.9947250713975259,A173,1.0000875640843012,A191,A201,1
963,A14,22.503967240337047,A32,A43,2161.9994444814015,A63,A75,2.989251035146804,M,single,A101,2.0134532999159314,A123,31.997785071880195,A141,A152,1.5007865726749758,A173,1.0077068411958257,A192,A201,0
964,A12,5.990616552133893,A32,A45,408.99731025469896,A61,A72,3.009938884620495,M,divorced/separated/married/widowed,A101,1.0036332460807644,A122,21.00284647214291,A143,A152,0.9830935087751462,A172,0.9855692081907859,A191,A201,1
965,A12,33.00082889771093,A32,A43,1963.017453593439,A65,A73,4.00026519033843,F,divorced/separated/married/widowed,A101,1.0000802411950431,A123,28.499539479872908,A143,A152,1.5048780066223197,A173,0.98762763169745,A191,A201,1
966,A12,25.754092586640766,A34,A43,2266.5135055741393,A63,A73,3.995194438431466,M,single,A101,1.9925737978515072,A122,22.487796614306898,A143,A152,2.0069630701386654,A172,0.9995557859726683,A191,A201,0
967,A14,15.004405705567251,A32,A43,3825.7454859141862,A61,A75,3.9938845625386676,F,divorced/separated/married/widowed,A101,1.98784261407349,A123,53.00006610752071,A141,A151,0.9742440801695721,A174,0.9999041611139244,A192,A201,1
968,A14,38.99953539454323,A32,A43,6548.240995802697,A65,A74,1.4992393275947484,M,divorced/separated/married/widowed,A101,3.999378331602908,A122,27.0042495173831,A143,A151,0.9960125292930517,A173,0.9936672018231962,A192,A201,1
969,A11,10.497410275142823,A34,A40,3692.507802879459,A61,A73,1.0092496211866488,M,single,A101,1.9983431788605373,A121,37.50368654311114,A143,A152,2.00274345530681,A172,2.005718161492177,A191,A201,1
970,A12,13.505752757580236,A32,A45,1400.9973527720563,A62,A73,4.000714197783152,M,single,A103,1.9964537394373987,A121,20.996943913255773,A143,A152,1.00572594447635,A173,0.9996630021343182,A191,A201,1
971,A14,24.00111453320963,A32,A40,6899.744830222907,A61,A73,0.9895482091049731,M,single,A101,4.01360718656778,A122,40.75543160980146,A143,A152,0.9857784105675744,A172,1.503557123249231,A191,A201,1
972,A11,23.992548864564412,A31,A40,1262.5041791669978,A61,A71,1.5105034626948566,F,divorced/separated/married/widowed,A102,3.991371911773923,A124,31.997785071880195,A143,A151,2.003776817484531,A171,0.9808578469143885,A191,A201,0
973,A11,60.00659936090706,A32,A49,6762.995855359812,A61,A75,4.01459722082203,M,single,A102,4.010865004414917,A124,33.01015468690194,A143,A151,0.9900253287685898,A173,0.9939112587074503,A191,A201,0
974,A14,32.997010974286006,A34,A43,3125.007689951085,A61,A73,3.998371884537786,F,divorced/separated/married/widowed,A101,2.0014044001048092,A123,35.50748986734526,A143,A152,1.004618797417424,A173,0.9878795533280682,A192,A201,1
975,A13,24.004168390302183,A32,A43,1359.9994603669288,A63,A73,3.0139830635593596,F,divorced/separated/married/widowed,A101,2.9968699267165286,A123,56.743242063081084,A143,A152,1.506705806476716,A172,1.002377051341097,A191,A201,1
976,A12,6.011852487770872,A32,A43,823.5088460685815,A61,A73,2.5046774850852493,F,divorced/separated/married/widowed,A103,2.993539531926052,A121,64.50394331012127,A143,A152,1.50530746758388,A173,1.0029001086643752,A191,A201,1
977,A12,16.48527829471922,A33,A49,2195.735803419876,A65,A75,4.005187261893642,M,single,A101,1.9930818644587522,A122,39.50207321333417,A143,A152,2.009913848315449,A173,0.999466674581065,A191,A201,1
978,A14,21.000979233542935,A33,A40,2287.7649399683073,A61,A75,3.995194438431466,M,single,A101,4.0005363594677625,A123,45.497219535600834,A143,A152,2.003448578136174,A172,1.5039420684500793,A191,A201,0
979,A12,13.996517911760932,A31,A40,1180.997334555223,A62,A73,1.9898442428690806,M,divorced/separated/married/widowed,A101,1.9936521375556513,A122,23.987934389023234,A143,A151,0.9915577159261806,A173,0.9983135863559851,A191,A201,0
