,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
557,MS,F,16.99695551289937,R,GT3,T,3.497470455183046,1.001358007209984,other,other,course,mother,1.9980856552894801,2.0084314198512674,2.9968211618588096,no,yes,no,yes,no,yes,yes,yes,5.0107979150206585,3.9999320876871582,4.002738255246237,1.0016199865292823,0.9864225727408322,4.996158124351851,2.004044663776062,6.999686966689707,8.502790893471987,0
558,MS,M,17.01141206848134,R,GT3,T,1.5054240680619184,1.998291476964284,other,other,course,mother,1.997793145238787,0.9880062192795223,0.00029641699707643203,no,no,no,yes,yes,no,no,yes,4.991002903073357,4.497137388799922,5.014363645238806,2.495538801314581,4.506553270745483,4.489101434642945,0.010592563360818333,7.993899097931804,12.994418019605579,0
559,MS,M,18.008365515434722,R,GT3,T,1.015831028151296,-0.013652300214965385,at_home,at_home,course,other,2.5026672491004573,0.998449271329878,0.5034681305615736,yes,yes,no,no,yes,yes,no,no,4.004865947498078,3.002609983360697,2.001307042467082,0.9937095992524986,0.9987322902545128,3.5012190858655474,0.011388569377900642,12.496874809988714,12.51339030221791,1
560,MS,M,16.987253923708202,R,GT3,T,1.0019117691793924,0.9886611100030566,other,services,course,mother,2.015365461615582,0.9860440669373405,0.012547952857939682,no,yes,no,yes,no,yes,yes,yes,3.9997061043956785,4.499941303191592,4.996671114864365,0.9878658562879018,2.500275316485214,1.4883721123093685,0.002701845874731108,10.491049018515053,9.497985142363717,0
561,MS,M,17.99760318154805,U,LE3,T,1.0073776046140759,0.9951353131726997,at_home,at_home,course,mother,1.9999314068738996,2.495795173635661,-0.013785221532514826,no,yes,no,yes,yes,yes,no,no,4.006763113467191,2.49759644014377,2.9927886327509707,0.9979113179444061,2.9967171435473468,4.5036105820607615,5.512423640112294,9.991560157608761,9.499691923173003,0
562,MS,F,15.506553320294834,R,LE3,T,1.999380360467652,2.4986978462193647,other,services,course,father,0.997076908890498,1.507242992124988,-0.005741859800723846,no,no,no,yes,yes,yes,no,yes,5.017469872310334,3.997308206781832,3.4960454602073865,0.9961917951636567,1.0014479910329173,1.4883721123093685,0.0054295916826678815,10.502107717626995,12.4897404241161,1
563,MS,M,17.003775091731942,U,GT3,T,1.9829606612794035,1.997155930673438,other,other,course,mother,1.0089833612575818,1.0043045942448234,0.5025371765618976,no,no,no,yes,yes,yes,no,yes,0.9927880431421228,1.4865771484340713,0.9973622753675979,1.501155162901552,2.496114224818116,4.503342041247683,0.001401472445094806,7.499327235503841,0.00019800067129553388,0
564,MS,M,15.996757072592581,R,GT3,T,3.00148356352911,1.50409992141146,services,other,course,father,2.0132781619114857,1.00338306818851,-0.0006473629345830953,no,no,no,no,yes,yes,yes,no,3.492316836610552,4.5003034187315905,4.9911927016478925,1.4995053571245873,2.5021950538327435,4.993600874034266,2.004891118109617,11.494736725954573,8.99814350503013,0
565,MS,M,16.004714059333047,R,LE3,T,0.9892143278204011,1.00720111278507,at_home,other,course,mother,1.9909056532879337,0.9959408996495458,0.007558966435233768,no,no,no,yes,yes,yes,yes,no,4.00340763214013,5.008164346084055,4.999449579801025,1.5114312121636078,3.5050795744494887,4.500639453027442,0.0021268589113804808,10.502107717626995,10.491339276218227,0
566,MS,M,18.02205043074127,R,GT3,T,1.0021081744904865,0.9879382019320228,services,other,course,other,2.0053034578625684,0.9935636518730722,1.000887494811054,no,yes,no,no,yes,no,yes,yes,5.000916262963747,2.994465821845494,3.0057134427401087,1.510880345587072,2.5088133153285774,5.000451560688809,1.9960947013365349,9.497223745693697,6.498552508054662,0
567,MS,M,18.006868531311603,R,GT3,T,2.99436848957357,1.9994635552178321,services,other,course,mother,1.006194304024763,1.5011687780723904,0.506414313676563,no,no,no,no,yes,no,yes,no,2.00948575304029,2.9910213955363485,1.0054356770420934,1.5145634060620998,1.499316357736039,4.497189610477355,0.007006229068788028,3.2486149128156465,1.256835777653062,0
568,MS,M,19.01154646682164,U,GT3,T,2.9977576528064684,1.9941756922829184,at_home,services,course,mother,1.9997324821423899,0.9948959274257176,2.510180844074165,no,no,no,yes,yes,yes,no,no,3.0070083113666946,1.4983398318701866,1.004274645259248,1.0073110384863784,0.9925445049589054,2.9998372148632013,3.50176355614958,6.001217509172879,11.495171497457084,0
569,MS,M,17.988694122208344,U,GT3,T,2.50254657283058,2.994586273089186,at_home,at_home,course,mother,0.9852075609680879,2.002530241996049,1.496822755929542,no,yes,no,yes,yes,no,yes,no,3.99276500407084,4.003917093883211,4.493077569076361,0.9935463708361099,2.4890930133326012,2.5030831051391935,8.503946922291838,4.504615802998595,7.998887333237412,0
570,MS,M,16.007947146671665,R,GT3,T,2.0003597271827056,1.9983479526639512,services,services,course,mother,1.9838730288961186,1.500170973658196,0.009661475994996286,no,yes,no,yes,yes,yes,yes,yes,4.502433998599237,3.511388114028769,2.9825638105185246,1.5127602132107565,3.4951948486679933,3.507849518929745,6.004220410624168,6.994145791868323,7.990153160436522,0
571,MS,M,18.994483125562496,U,GT3,T,1.9932777575932688,1.0014286065613904,at_home,other,course,other,2.0184168468696218,1.000412880427635,3.0069614447482493,no,no,no,yes,no,no,yes,yes,4.019539262895275,3.994422319933617,2.9993802304146175,0.9753727538665018,2.502849730355627,5.002376476699862,3.99845285161445,7.995299039417527,8.987374302612489,0
572,MS,F,15.992185745835226,U,GT3,A,3.497470455183046,2.500609475476718,services,at_home,course,mother,2.000131867624014,1.4926453510988331,2.4963684345616843,no,yes,no,yes,yes,yes,no,yes,2.0038297027212204,5.0144768972327975,5.014363645238806,1.002352360789302,1.5119232020781093,1.5110344913015945,8.009220319742496,4.504615802998595,1.256835777653062,0
573,MS,F,16.995487717490853,U,GT3,T,0.9920967128993448,1.5056754750499677,other,at_home,course,mother,1.0058728635313066,1.000412880427635,-0.01331404394010964,no,yes,no,yes,yes,yes,no,no,3.9897713739911866,3.004999037439003,1.9950340513033873,1.5123087665009671,2.4880438099885813,5.000796591803484,8.999406616815156,7.0073320116681534,8.99814350503013,0
574,MS,M,19.50635576654499,R,GT3,T,1.0093472342976852,1.0045366523728307,other,other,course,other,1.9983663089151213,1.509920695118692,0.9896742097504414,no,yes,no,no,yes,no,yes,yes,4.006409101657589,3.9931477058545166,3.0158558338241317,1.5104643771392157,3.5052056291686697,4.001309318513545,12.013551887255177,8.001155372669839,11.005012232111868,0
575,MS,F,17.998421974437612,R,GT3,A,4.005731051090074,2.99886369750263,services,services,course,mother,0.9915408353823252,0.9995949775886661,0.013799285546241966,no,yes,no,no,yes,yes,yes,no,4.988904021421202,3.997583439044477,3.999153015726595,3.997292266119966,4.501338230052586,2.5038778149799747,7.997926712086114,10.00411914796151,10.495618038150475,0
576,MS,M,18.00804127134827,R,GT3,T,2.99972772566147,2.009454866442641,other,other,course,mother,2.0040757361084562,1.4997648093050364,0.003771433251026513,no,yes,no,no,no,yes,yes,no,2.0038297027212204,5.0144768972327975,4.505182153822701,4.498691167281166,4.504672396391798,5.011805563983138,7.005585116601464,9.502603776809943,10.516483216780603,0
577,MS,M,18.991459414606638,R,GT3,T,1.002965127336101,1.0038655101538643,other,services,home,other,2.5042427249921335,2.509442206171532,0.9960445114935719,no,no,no,no,yes,yes,yes,no,5.010995085978829,3.501660767587156,3.995361317162527,2.509304153149639,2.5112227428829232,1.4951948123578411,7.9965569322931875,10.487749815004083,9.001188332613557,0
578,MS,M,16.99097612038864,U,GT3,T,3.008598648272525,2.9886744090032566,health,other,course,mother,1.9966638613380112,1.9990292518061068,1.0027888882223073,no,yes,no,no,yes,yes,yes,no,3.4966160064023013,5.001346323629918,3.497000149162204,1.508189764965421,2.500530951940109,2.5013405725620252,4.00044516687534,7.997238317743186,9.497350347101843,0
579,MS,M,17.999332935405114,U,LE3,T,0.9994944358795177,2.501564508267669,at_home,services,course,mother,1.000185975342585,1.516439734622396,0.002994432938731086,no,no,no,no,yes,no,yes,yes,3.9943769787998935,3.0047512009752655,3.0044302138020957,1.5067217569686095,2.4973565728152565,2.4954535153605626,-0.008538628627215921,9.491769287748724,10.507740064940815,0
580,MS,M,18.99759496889147,R,GT3,T,0.9970429044890755,1.004087662192668,other,other,home,other,2.9974251994423042,1.5127464047056374,1.0055107587274652,no,yes,no,no,yes,yes,yes,no,4.013253480419226,4.001873402695139,4.005316143636291,2.507934251627561,2.4877796945040602,4.996158124351851,4.0059810492476,7.994606432834768,8.995119398605906,0
581,MS,F,18.007381399873267,U,GT3,A,0.9950716284983476,2.000633637542716,at_home,other,course,mother,1.9935834322361892,1.9911672688233417,2.500220990084345,no,yes,no,no,yes,yes,no,no,3.990663017553715,3.0001443699492,3.500178423763573,1.5016809286803798,1.499316357736039,4.996158124351851,2.005174147113271,5.998063752084228,8.012665420615718,0
582,MS,F,18.99759496889147,U,LE3,A,0.9902822350643059,0.9860719853152045,at_home,other,course,mother,1.0132510563342023,0.996217824173623,-0.0033632686596150093,no,yes,no,no,yes,no,no,no,0.9844314465579393,3.9946473441503887,3.9971726462015367,1.5093425791984725,0.9938984716653264,5.002286911470028,0.004331472325000803,6.493620978015775,7.988437701724665,0
583,MS,F,17.994258322537625,R,GT3,T,2.005954902701538,1.997540046349743,other,other,other,mother,1.997518894097261,1.006842986505742,1.496822755929542,no,no,no,no,yes,no,yes,yes,4.75019950779687,5.010609447255595,4.99689653562595,0.9928240886865647,1.5084205557432033,3.5044140051698793,-0.0055874411426015255,8.008129751611547,6.498552508054662,0
584,MS,F,17.003775091731942,R,GT3,T,-0.008766006643097388,-0.013652300214965385,at_home,other,course,mother,2.016694127788985,0.9989893335221998,-0.009476819616193958,no,yes,no,no,yes,yes,yes,no,3.9987699259332277,4.501639915540969,2.993314303389032,1.0046354958362052,1.5165439429333458,4.993600874034266,0.007183514831600816,9.497475781913987,10.508448966553534,0
585,MS,F,16.500986824940753,R,LE3,A,3.008598648272525,1.0110703236275094,other,at_home,course,other,1.9991214639359223,2.5072287880847495,0.01650743395879395,no,yes,yes,no,yes,no,no,no,3.996453584569884,2.4951607995549825,3.0079367786887143,2.4946306884250022,2.5149916580842633,2.9998372148632013,5.501797328746144,7.992968952647439,7.009749621374679,0
586,MS,F,17.00107070281023,U,GT3,T,4.002616030729546,2.4946201693908594,teacher,services,home,mother,1.0030130159628117,1.9990292518061068,-5.293405252108959e-05,yes,yes,no,yes,yes,yes,yes,no,4.990019824517061,5.001346323629918,4.988379993464205,1.006684601779782,3.499264199729051,5.009058956767772,0.0007921912805155702,8.000363866994965,8.002175066282446,0
587,MS,F,18.018551677827155,R,LE3,T,2.4950763021441142,2.4935981141862715,services,services,course,mother,0.9967246619100969,1.99653442090701,0.9896742097504414,no,yes,no,yes,yes,yes,yes,no,2.49971721628879,3.497111011582993,3.497000149162204,0.9985672175141556,2.4802581066498846,4.504786435774857,3.7437926160013655,7.0074918587693205,6.502506535968612,0
588,MS,F,17.00655945511398,U,GT3,T,4.023243115461613,1.0026534346698255,health,at_home,course,mother,0.9976180409398858,0.9952960253887595,0.0035772600882387766,no,yes,no,no,yes,yes,no,yes,2.993236290136479,2.002372575493673,1.9935132310744323,1.5047444706296782,0.983383075084864,5.003724204982743,-0.012148356596396109,7.987496708823066,9.99363827584859,0
589,MS,F,17.007384146512138,U,LE3,T,0.9867169665766906,2.0087658712524377,at_home,other,course,father,1.006194304024763,0.989793771304119,-0.0013507201578561567,no,no,no,no,yes,yes,yes,no,5.0196134699191255,5.004843239951696,0.9929623673149043,0.9930318554227091,1.499316357736039,3.495358596395186,-0.021635709120436504,6.9899018761534455,9.507366474118642,0
590,MS,F,18.001384081447718,U,GT3,T,1.009008515156106,1.0026534346698255,other,other,course,mother,3.00566119623807,2.003938680523606,2.4986467866088384,no,no,no,yes,yes,yes,no,yes,3.500540947658662,4.0053016577148295,4.502983845839282,2.491890758070668,2.9947544762848577,4.993600874034266,3.4997747126786374,6.994145791868323,8.007147264048445,0
591,MS,F,17.98496635546453,U,GT3,T,2.0071707076163463,2.0027248177890096,services,at_home,reputation,father,2.005226285490431,1.9951583620429285,0.017477738068320998,no,no,no,yes,no,yes,yes,no,4.006763113467191,3.497512734312798,4.994406893301024,1.0013208179175146,0.9946491972257476,0.9812325701516704,1.9881978801320666,11.994017834044044,12.503473718644955,1
592,MS,F,16.49805665585677,U,GT3,T,3.0089857793865864,3.497195767872444,services,services,course,mother,1.997518894097261,0.9948959274257176,0.006132479662460197,no,yes,no,no,yes,yes,yes,no,3.9975645695316966,3.7509158577624593,2.994506108483238,1.003961430907481,1.5015347083168347,4.004463750627556,0.019387429816928276,10.509110517914559,11.490129963413574,1
593,MS,F,18.003118198215077,U,LE3,A,1.0010063885193914,2.005963114039571,at_home,other,reputation,mother,1.992656688873237,1.9973400497851772,-0.0001448925778960532,no,no,no,no,yes,yes,yes,no,4.505265557234432,4.502011097215998,3.0138800842323894,1.5016809286803798,3.007463200542711,4.001698261873968,0.008093457530582406,11.483536012932323,12.486737705727563,1
594,MS,F,18.014613510268994,U,GT3,T,4.001034775954711,4.0145002584501555,teacher,teacher,reputation,mother,1.989548933604015,1.9975222393296215,-0.018581379189421987,no,no,no,yes,no,yes,yes,no,4.007854158688567,3.002407943309932,4.990909253250372,0.9881048865155218,2.4973565728152565,1.4954657122588304,-0.015343564411300942,18.24842910696305,17.497650013117326,1
595,MS,M,18.000409687507826,U,LE3,T,4.009312834898719,3.495826335752141,services,other,reputation,mother,0.9993948083226161,1.5048872143915724,-0.010105578115402367,no,yes,no,yes,yes,yes,yes,no,5.009219643694261,3.506476242644716,4.501142106344216,0.9959644371747074,0.9874054372098982,4.998573412362077,2.5072915137437652,17.005806565413096,17.007773130993137,1
596,MS,F,17.003775091731942,U,GT3,T,3.995628070411747,1.9902657330255844,other,other,course,mother,2.0184168468696218,2.008710866732197,0.007985422280292441,no,yes,no,no,yes,yes,yes,no,4.003040374946677,3.5084055637347396,3.0017285175221424,0.990868474821829,2.9983358138193426,4.492961352215,0.004095933104237653,16.2488361376996,17.495161528660645,1
597,MS,F,18.002186174869486,R,GT3,T,2.002698779250726,2.0035109570796448,at_home,other,course,mother,2.990054797585222,1.2493816821115575,1.5063732494958961,no,no,no,yes,yes,yes,no,yes,4.006763113467191,2.9981351694432865,2.9910215169257492,1.502548237675605,0.9987322902545128,4.5036105820607615,0.009822878507497194,9.000999096843659,-0.004492783123075907,0
598,MS,M,17.98496635546453,U,LE3,T,1.0053694749559103,1.9969402235039826,at_home,services,home,mother,1.500120381074096,1.4972365570841903,-0.008864314241301477,no,yes,no,no,no,yes,no,no,4.010612597883997,1.0066097488685886,4.000386858303812,4.002818913879611,4.498411449384381,1.0057723605995925,8.000827837108844,9.992514312207213,10.997385041420909,0
599,MS,M,17.995364498171654,R,GT3,T,4.002404943282446,4.007852914628497,at_home,services,other,mother,3.0006383984590848,1.5023149387187378,-0.0066814713906236285,no,yes,yes,yes,yes,yes,yes,yes,1.4961730116222782,4.506170011816277,5.006356120585584,0.9863106090583627,1.0030845206817491,1.0079565599117972,4.502075754619699,12.505406119516088,13.5033356332724,1
600,MS,M,17.00655945511398,R,GT3,T,1.0013585750116016,0.9890401821199865,other,services,other,father,2.4922404964307363,0.9940878034057842,-0.0020554835654579373,no,no,no,no,no,no,no,no,4.008607296569796,1.9947036081187077,2.994506108483238,2.4992355746149384,3.5062845138896552,3.5023505585370036,4.007821473249864,12.514944550177228,13.511107191885367,1
601,MS,F,18.01048845649465,U,GT3,T,2.4860793929290184,2.50416205164146,other,other,course,mother,1.9838730288961186,2.0005933117236503,-0.009979815883466922,no,yes,no,no,no,yes,yes,yes,0.995589473998743,3.50657565600062,0.999800118403912,0.9921640346569545,1.502969826228131,2.5030831051391935,5.003172641178084,7.994606432834768,7.494487139503866,0
602,MS,F,18.000827417888672,U,LE3,T,1.9939639526946977,1.9940770344966157,services,services,course,father,1.9914853636185097,3.0011049510447547,-0.017636063642331626,no,no,no,no,yes,yes,yes,yes,5.011847318980938,4.503929681555396,5.00546980398331,0.9826749140415812,4.490511268755333,3.492283802337602,-0.013536989634930005,10.994993298003168,11.994692698326176,1
603,MS,F,17.999547783719997,R,LE3,A,4.002166023556192,2.498286243685457,teacher,other,reputation,mother,1.000185975342585,1.5005220450528043,0.014493171145859858,no,no,no,yes,yes,yes,yes,yes,5.001823692560439,2.9972695250289725,0.9937705163243309,1.0053357144823876,0.9895014364916896,4.9953817788792945,-0.010028612576889605,3.2486149128156465,0.00019800067129553388,0
604,MS,F,18.006868531311603,U,GT3,T,1.0021081744904865,1.0104500399873522,at_home,services,course,mother,3.5051788986089525,2.003772598615767,0.9877263498932762,no,no,no,no,yes,no,no,no,4.00554906957187,4.001733726907677,2.0098792102562104,0.9928240886865647,2.4932152015694573,1.9990872185366102,1.9830824462117678,9.003432646000189,9.9963650683291,0
