,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
568,MS,M,19.000002772434968,U,GT3,T,2.496606936982715,1.7463012367154338,at_home,services,course,mother,2.0063684303166047,1.0079135016526997,2.501899539062674,no,no,no,yes,yes,yes,no,no,3.0052075239755074,1.9982548661457475,1.0042203535432277,0.9958488098812515,0.9997335337045488,2.994616961510747,3.9905679598441344,6.002627061403805,10.991837635276802,0
569,MS,M,18.00170327635867,U,GT3,T,2.5044641713174545,3.0018383117454865,at_home,at_home,course,mother,0.9995460545642711,2.508947153752283,1.517007850666046,no,yes,no,yes,yes,no,yes,no,4.006738812860574,3.5011029896549033,4.99614302368465,0.9941742387575703,2.493657368921314,2.5012484062598173,9.00758166022101,3.247022432905802,8.484788564077325,0
570,MS,M,16.002236484966645,R,GT3,T,1.9944497139362816,2.007809747483348,services,services,course,mother,1.984474697701626,1.0059507624444768,0.0048835808959290985,no,yes,no,yes,yes,yes,yes,yes,5.01059550235469,3.4926859196372386,3.0061010088142046,1.5022433279396377,3.484954203947889,3.5078856832664607,5.997079071128595,6.985860044158999,7.980107274724789,0
571,MS,M,19.00659881665929,U,GT3,T,1.5000113160734603,0.997473849501125,at_home,other,course,other,1.9831648771571717,1.4991782374581635,2.0036495023935705,no,no,no,yes,no,no,yes,yes,3.497004571272723,4.007064878031192,3.00044802926554,1.0106478703200814,2.507685156926849,4.995111464043717,4.004076049608037,7.983486602156294,9.501618224492375,0
572,MS,F,16.002341337094474,U,GT3,A,3.5007984600133755,1.9980856796592679,services,at_home,course,mother,1.9944066870025703,1.4932937769420134,2.5046744527148412,no,yes,no,yes,yes,yes,no,yes,2.00932422133972,5.012555850086736,4.997273347341526,1.012045119441794,1.5003523053341592,1.512339063100856,7.999858622250862,3.247022432905802,5.498781601719768,0
573,MS,F,17.017473185057803,U,GT3,T,0.9987867011153759,0.997473849501125,other,at_home,course,mother,1.0097802819187907,0.9798968148830492,0.003271609194136835,no,yes,no,yes,yes,yes,no,no,4.0132549251906875,3.508348079348493,1.9894978180430285,1.0021724517818638,2.5063561205790412,4.98922020593405,8.993204566752201,7.016824551234691,8.98453816542036,0
574,MS,M,19.510984733721152,R,GT3,T,0.9904492726414196,0.991311134266003,other,other,course,other,1.5028309150919146,1.5026792879111355,0.9927584323124945,no,yes,no,no,yes,no,yes,yes,4.007811326313737,4.005316734164291,2.997695190853508,1.5039633101749796,3.500207710781938,4.000359198671938,12.004129604876958,7.997445390135545,11.497891174831409,0
575,MS,F,18.00807526217308,R,GT3,A,3.7488709001985754,3.003478409284628,services,services,course,mother,0.9997425003862807,1.0030572314674586,-0.0007896971040416256,no,yes,no,no,yes,yes,yes,no,5.011888025872391,4.004725990413897,4.000227440045285,4.002253403463669,4.49274537862545,2.498295812844206,7.992507267743868,9.993309121870904,10.510227839371654,0
576,MS,M,18.006799796546176,R,GT3,T,2.50199541088634,1.9970243593871504,other,other,course,mother,1.9987737550905282,0.9979784761393833,0.007662420502352229,no,yes,no,no,no,yes,yes,no,2.005797392871767,5.0050593867825075,4.997273347341526,4.51040267630327,4.499376235974037,4.992307097187943,6.991489056979026,9.000247912584275,10.511072169647214,0
577,MS,M,19.01039018535407,R,GT3,T,1.000749912993741,1.013733724934279,other,services,home,other,3.0043037735261944,1.9890544274798667,0.9890561966472363,no,no,no,no,yes,yes,yes,no,4.500738698916394,3.493423530006761,4.0076638560473175,2.483800886006505,2.5112880790411447,1.5134600901542283,7.006426526556387,10.005615060082334,9.496497881041993,0
578,MS,M,17.006494126020826,U,GT3,T,2.4970416939329674,2.4988246483575325,health,other,course,mother,2.007951390835117,2.010759845337067,0.5001961809905631,no,yes,no,no,yes,yes,yes,no,3.991373307023312,4.99951574647176,4.004870325693293,1.513328803922798,2.501446550279437,3.0085554717970475,4.001631214734742,8.493657224466254,9.505118741528886,0
579,MS,M,18.015238794083402,U,LE3,T,1.0086168407419134,3.0130326466945885,at_home,services,course,mother,1.0037815921928477,1.4925610460540222,0.0032139922198979078,no,no,no,no,yes,no,yes,yes,3.9987978976937892,3.0004204411149065,3.0103438515865832,1.5075445908188734,2.4999284864788613,2.491121660297482,0.016495121706281098,9.510292572489682,10.006641623925793,0
580,MS,M,18.993333994361677,R,GT3,T,0.983320676605709,0.9894823026866519,other,other,home,other,2.990790857034515,1.4950309374386672,1.0115945619448572,no,yes,no,no,yes,yes,yes,no,3.498265884761622,3.4981274421694577,4.002940656699693,2.499320745607865,2.490297930600667,5.008654675514895,4.003493711760694,7.993272224864545,8.996501930498624,0
581,MS,F,17.997276419670893,U,GT3,A,1.0044953348940984,1.991313112528145,at_home,other,course,mother,2.503442544058381,2.0120951089734023,2.4825581626046107,no,yes,no,no,yes,yes,no,no,3.997900849969088,2.9999229927051756,3.001955374021101,1.000208093959668,1.5224327100374029,4.9925464883374655,2.999723655689275,6.002627061403805,7.990577851864698,0
582,MS,F,18.999101282596484,U,LE3,A,1.003379983833267,1.497396836993881,at_home,other,course,mother,1.0089081301797753,0.9936122278575807,-0.01577804708827248,no,yes,no,no,yes,no,no,no,1.0084534608613547,4.010296742410117,3.992454511014583,1.0023478098036473,1.526087184978131,4.993249630696113,-0.0005341288385986929,6.007616464006987,7.992976975394251,0
583,MS,F,18.00000839829001,R,GT3,T,2.009909883500778,1.9943366782369867,other,other,other,mother,2.0037685970893695,0.9928455270528475,0.9860339898550567,no,no,no,no,yes,no,yes,yes,4.992669274258857,5.00070392289552,5.002132551226839,0.9957695544173522,1.0152844702883677,3.0068811442576653,-0.0093591189791674,7.9977975611420025,6.487350883019781,0
584,MS,F,16.997448627916057,R,GT3,T,-0.002229765203189133,0.0008182315232260603,at_home,other,course,mother,2.0107335645764337,0.9919365932062809,5.918951017266894e-05,no,yes,no,no,yes,yes,yes,no,4.007177270346985,4.498152290716882,3.004985681402745,1.0081755805730213,1.5076364123051758,5.009227710534107,0.0021392422502172553,9.499133777556368,10.507538701519742,0
585,MS,F,16.991744470780837,R,LE3,A,3.499007790673541,0.997997118544107,other,at_home,course,other,2.01199785768911,2.4974396964423824,0.004674386365859508,no,yes,yes,no,yes,no,no,no,4.000639387109089,1.9920944803421141,3.001594878715137,3.005646373940027,2.4955989514488834,3.5046668401340155,5.495459671235599,7.99044673249916,7.003049631461515,0
586,MS,F,16.50179250906625,U,GT3,T,3.993018781402995,2.0093293209063106,teacher,services,home,mother,1.001623008260137,2.006249103765604,-0.017338098903460532,yes,yes,no,yes,yes,yes,yes,no,4.995996108213026,4.997676863776533,5.002132551226839,1.5089014898503366,3.51241954796171,4.995111464043717,0.00020884659539391966,7.993272224864545,7.998340602285305,0
587,MS,F,18.00807526217308,R,LE3,T,2.0097327823427147,2.5022896401407833,services,services,course,mother,1.023391138087831,1.5065306700754015,1.512077815593066,no,yes,no,yes,yes,yes,yes,no,2.4991317814549867,3.490203827442687,3.0007793718024134,1.5048003583942955,2.5045982620821077,4.000436615491065,3.4919908226757626,7.002435692898933,5.747134171490986,0
588,MS,F,16.99538686173273,U,GT3,T,4.004869677940944,1.0069700196415452,health,at_home,course,mother,1.0007036449356732,1.0016128664513952,0.006467398511667322,no,yes,no,no,yes,yes,no,yes,3.5009651466383556,1.9945921098696273,1.9863933246072207,1.514084569483039,0.9928504956241508,5.005590501643285,0.012864552399243013,8.000144986576768,10.005314013728778,0
589,MS,F,17.00097209628411,U,LE3,T,1.0098952033721846,2.505856215265235,at_home,other,course,father,1.0095161578820262,0.9865505383698809,-0.00808834255987348,no,no,no,no,yes,yes,yes,no,4.987822907074466,5.002528422472784,0.9957777975307129,1.5165384197042406,0.9888208589716292,2.999574234104908,0.003355740771100005,6.998045160847543,9.49802661636173,0
590,MS,F,18.003113829885383,U,GT3,T,1.007087964425366,0.9786010952253601,other,other,course,mother,2.999791549171616,1.5013625341724366,2.488253043166069,no,no,no,yes,yes,yes,no,yes,3.497381995976349,4.0030022483286345,4.0147098115145505,2.5057295791262106,2.5079633317463923,5.00358229017804,3.4919908226757626,7.0069300256111635,7.4937403273618,0
591,MS,F,17.98949492970163,U,GT3,T,2.0026059505902936,2.5080891205725755,services,at_home,reputation,father,2.004177854573479,2.00660334319907,-0.008170111203267771,no,no,no,yes,no,yes,yes,no,4.495904029066072,2.991884984033842,4.995883318522109,0.997190260685956,1.0028941110267597,1.4983169820335092,1.9949160558563013,11.495831521535106,12.504547953731407,1
592,MS,F,17.00181167522561,U,GT3,T,3.498268417747247,2.9990809866197807,services,services,course,mother,1.984474697701626,0.9910531740020609,0.005033924852456969,no,yes,no,no,yes,yes,yes,no,4.50257732496053,4.503739295686752,2.9961884905123446,0.9899303764483878,0.995021971697663,4.492160184696493,-0.009623564732245956,10.510668455680257,11.503744935681507,1
593,MS,F,17.981262004956392,U,LE3,A,1.0039464254537003,1.986540051813912,at_home,other,reputation,mother,1.98560706820754,1.4944146140659353,0.0047446965557660665,no,no,no,no,yes,yes,yes,no,3.9962684254515564,4.007064878031192,3.004118162378105,1.0096252635155087,2.493657368921314,4.499826756268358,0.005938645239178228,11.49084942633005,12.51021093000255,1
594,MS,F,17.99968012790748,U,GT3,T,4.016727612329053,3.989980346961427,teacher,teacher,reputation,mother,2.005325628025612,1.509036534576214,-0.0013904106009795534,no,no,no,yes,no,yes,yes,no,4.009876851364497,2.9909631292682657,4.99614302368465,1.5122848813184122,2.5049672880018248,0.9843387741329904,0.006610003935448922,17.503678460628844,17.50290405392355,1
595,MS,M,18.011488002575433,U,LE3,T,4.009857500014418,3.5036223066002945,services,other,reputation,mother,1.0102703843263772,0.9991472223827109,-0.004063867469758536,no,yes,no,yes,yes,yes,yes,no,5.007546900649289,3.9885598175148353,4.996963701509769,0.9977443794969645,0.9910629110178371,4.489159549510065,2.5022280200302305,17.007538875704782,17.502219339421515,1
596,MS,F,16.50179250906625,U,GT3,T,3.9892832629133874,2.4962963608268094,other,other,course,mother,1.9831648771571717,1.9953260239508506,0.011510818236222487,no,yes,no,no,yes,yes,yes,no,4.504650339356324,3.4994275150265377,2.988911556693912,0.9959755006936533,2.9997750641538143,4.501241949695309,0.010630082288215392,16.495402935246005,17.99958965187317,1
597,MS,F,18.0108608505815,R,GT3,T,2.005690591400506,2.0021427109313334,at_home,other,course,mother,2.998283929449724,1.4918498841433419,1.517007850666046,no,no,no,yes,yes,yes,no,yes,3.9982637950527398,3.4985273881453036,3.0087126408813822,1.012045119441794,1.5027733331663056,4.491137277700058,-0.018509315426910172,9.007063584820806,-0.00539255804886439,0
598,MS,M,17.99345615907537,U,LE3,T,0.9803964574606292,2.0160260884214405,at_home,services,home,mother,1.9875363089033464,1.0065770355437496,0.014982157655248298,no,yes,no,no,no,yes,no,no,3.99358597013694,0.9867624480517696,3.500652964301902,4.002253403463669,4.495976532126261,0.9858614912099064,8.014130261042993,10.50277529380401,11.497644977400796,0
599,MS,M,17.988520092190072,R,GT3,T,3.5025886160972655,4.014278065601278,at_home,services,other,mother,2.501734890370529,1.5093401432443443,0.005473381852474295,no,yes,yes,yes,yes,yes,yes,yes,1.503255136865297,4.498633942726167,4.499014496266563,0.9759615458569518,1.0025506692377864,0.9786470440141579,4.506961321334241,12.5087043647791,13.500705636095903,1
600,MS,M,16.98898035858089,R,GT3,T,0.9934190690513633,0.9991925212380002,other,services,other,father,2.998283929449724,0.9993030880345347,0.02196116542536261,no,no,no,no,no,no,no,no,4.007177270346985,1.997354868800773,3.002849147378579,2.4890505604173847,3.497072839355501,3.997595539627178,4.005354168080274,12.510804611212711,13.509630395848685,1
601,MS,F,17.993123684462894,U,GT3,T,1.9919636707817805,2.497948499550678,other,other,course,mother,1.9909005945155513,1.4961207941147063,-0.021955641560645892,no,yes,no,no,no,yes,yes,yes,1.0084534608613547,3.011213481439676,0.9971050347979078,1.5063377507887032,0.9988707200366549,2.5069694112881757,4.005354168080274,7.989899362281435,7.992976975394251,0
602,MS,F,17.990332740199186,U,LE3,T,2.0025119722831413,2.0025747203142013,services,services,course,father,2.5064750216444303,3.023232241662669,0.0018216499336248231,no,no,no,no,yes,yes,yes,yes,4.99900334843603,4.004087694522937,4.99140630011885,0.9800995015730107,4.511470286491114,3.503172966552708,0.020299755602757215,10.484410080353848,11.497891174831409,1
603,MS,F,17.98480040166307,R,LE3,A,4.006660472990759,2.506027676699838,teacher,other,reputation,mother,0.9923657117747926,1.999752541366742,0.002693604036133998,no,no,no,yes,yes,yes,yes,yes,5.0026908725895165,3.508348079348493,0.9894018618141645,0.985264938683351,1.0028941110267597,4.992307097187943,0.002312371257659951,4.505680189186785,-0.016644483574956646,0
604,MS,F,18.00000839829001,U,GT3,T,1.000617526764227,1.4977154246291409,at_home,services,course,mother,3.0114001743911167,1.4904284612186531,1.007418353947586,no,no,no,no,yes,no,no,no,4.010378186412185,3.996094562856101,2.019299369291396,0.9862128495622444,2.472468880010795,1.9958895114794823,2.005431251202516,8.994831958968309,10.006641623925793,0
605,MS,F,19.00189450373378,U,GT3,T,1.0079213850412583,1.0012388596481085,at_home,services,other,father,2.0124044346587455,1.0012523990651137,1.0078554648834563,no,no,no,no,yes,no,no,no,5.006361518607738,5.0050593867825075,4.994835065493678,2.4962233008868635,3.5037249793559173,2.0043820719478815,0.0030028960262291583,5.251977302270765,-0.016644483574956646,0
606,MS,F,16.983951198933667,U,GT3,T,4.00810903675233,2.002507356700973,teacher,other,course,father,1.9992810887215735,3.9960207491390882,0.006167649297950158,no,no,no,no,yes,yes,yes,yes,4.007056660410289,1.9945921098696273,2.998077576143582,3.9955373238899687,1.5199881027598126,5.008149402407729,-0.0036410142376716755,17.495542347577203,17.497985401514796,1
607,MS,F,16.989114045764133,R,LE3,A,2.5070437526145004,1.5012852537633696,services,other,reputation,mother,2.0150002180842135,1.9978770400375867,-0.003649501997660276,no,no,no,yes,yes,yes,yes,yes,4.9940029017717,3.0092299037728436,3.500652964301902,1.0021601994921956,3.0045653468764835,2.5042373319214715,5.500282639335282,10.49533750620316,10.491142366469411,1
608,MS,F,17.999183265381266,U,LE3,A,1.0149633870814712,1.0082273367331251,at_home,services,course,mother,0.9805120490378944,2.0011758738643057,0.00039491009301935096,no,no,no,no,yes,yes,no,yes,5.006230235526848,1.997354868800773,2.9852953909298816,1.4981813505163313,2.507685156926849,3.002946103688932,1.9999900350260125,8.006060698270556,9.495548787755464,0
609,MS,F,17.99799485349984,U,GT3,T,1.003102587021268,2.0015321380622257,at_home,at_home,course,father,1.9917767470645291,1.5040674080165848,0.01059504546335989,no,yes,no,no,yes,no,no,no,3.9826942024870693,0.9889107043140923,1.0032940981172982,0.985264938683351,0.9961761498924724,4.4868316721210535,0.002312371257659951,10.508222983305517,10.491520987704885,1
610,MS,F,18.990518362781494,R,GT3,A,0.9886164290161512,1.4953009854992807,at_home,at_home,course,other,1.9974338988191538,1.502465255133738,2.997335363718404,no,yes,no,yes,yes,no,no,yes,2.9953828380531524,5.002528422472784,4.503482790509265,0.9840194083444729,4.496716451182909,1.0017453876307945,-0.0034835054954687654,7.501471296905567,1.2428797838555068,0
611,MS,F,18.011488002575433,R,GT3,T,1.9882454015698128,1.7463012367154338,services,other,home,mother,1.9994638538453158,2.5062582871775634,-0.0026197287195746737,no,no,no,no,yes,yes,yes,yes,3.99358597013694,1.9991283873288146,0.9983795020285298,1.5061097792328313,1.4963509243806556,4.495027002547733,5.498694205366473,14.010202656511034,13.995224139920374,1
612,MS,M,17.01065330958049,R,GT3,T,4.00810903675233,2.9990809866197807,services,other,home,mother,1.9895089052231179,1.9984209602640877,0.9860339898550567,no,yes,yes,yes,no,yes,yes,yes,3.5022899402888505,4.4914098111545115,5.008278785216875,0.996022295293012,2.4864809231012908,1.5052171790821365,3.0007102986970255,9.993309121870904,11.510170999544599,0
613,MS,F,18.0157146829897,U,GT3,T,3.0009327764810187,3.010413710099498,services,services,course,father,1.00970753395559,1.9908819282492756,-0.006359916808803875,no,yes,no,no,yes,yes,no,yes,4.9994854071957935,2.9974831256681718,3.997993125365315,1.0042439320882948,1.490995371951998,4.9996683474779395,0.014179069282302949,9.501416907395846,9.50871717514686,0
614,MS,F,17.012227168292913,R,GT3,T,4.005208606219567,3.99386963814805,teacher,services,other,father,1.994993646361169,1.5046570580045857,-0.015210036615206077,no,yes,yes,yes,yes,yes,yes,no,3.9967838476916304,3.5054829776796437,3.0001041006220213,0.9942882690678682,2.9964055368959546,4.992307097187943,1.9999900350260125,11.507257395440327,11.486096804155844,1
615,MS,F,16.495569452945844,U,LE3,A,2.9850199951252394,1.986540051813912,services,other,reputation,mother,2.001697276857681,2.003865970654413,0.012068259668754243,no,no,no,no,yes,yes,no,yes,0.9998810062195211,2.5041184636936813,3.5004411512916755,1.5061984576229999,2.4999284864788613,5.008351237706037,-0.0012756178669154703,14.502341482589882,14.001734115375235,1
