,existingAcctStatus,duration,creditHistory,purpose,creditAmount,savingsAccountAndBonds, presentEmploymentSince,installmentRatePercentage,sex,relationshipStatus,otherDebtors,residentSince,property,age,installmentPlans,housing,existingCredits,job,liableFor,telephone,foreignWorker,creditQuality
868,A14,33.006283800849275,A32,A49,6916.257397830932,A65,A75,2.998253373797519,M,single,A101,2.010856598697085,A122,33.509618840693314,A143,A152,1.9969137405910355,A173,0.9903514594821321,A191,A201,1
869,A11,11.982263581672193,A32,A42,687.4966365557624,A61,A75,4.010433831455879,F,divorced/separated/married/widowed,A101,4.002328383086672,A122,25.505004348729557,A143,A151,0.9825164562237854,A173,1.0023773844102621,A191,A201,1
870,A14,35.99891663835611,A33,A42,8082.499615170036,A63,A74,2.502384617812697,F,divorced/separated/married/widowed,A101,3.4971948541886806,A123,42.4952342176032,A143,A152,1.999288609560701,A173,1.0047605318322286,A192,A201,1
871,A13,5.982570625849938,A34,A40,1271.2552959334005,A61,A75,1.0024446551645942,M,single,A101,4.009123725315879,A121,43.49858859890851,A143,A152,2.0066590233667387,A173,1.50145112462758,A191,A202,1
872,A11,22.50487933165197,A34,A49,1303.0140254944758,A62,A74,4.017402401690221,M,single,A101,1.0099813890547307,A121,24.508533541012298,A143,A152,1.9904277401099129,A173,0.9835820387323124,A192,A201,1
873,A14,16.49867831620773,A32,A44,964.2420131338741,A65,A72,4.0229181202291,F,divorced/separated/married/widowed,A101,0.9956268134899738,A121,26.502283786253948,A143,A152,0.998053194810524,A173,1.0008459276818402,A191,A201,1
874,A11,11.997245822889735,A32,A42,3319.503177686658,A61,A73,2.0084707668916826,M,single,A102,1.987983265505136,A122,26.504484160136087,A143,A152,0.9995274232138172,A172,2.0116350703564594,A191,A201,1
875,A12,11.483739021486027,A34,A40,1434.0023646575717,A64,A73,4.012123147401148,F,divorced/separated/married/widowed,A101,4.000510566537914,A123,42.50470776436249,A143,A152,1.9882042611438122,A173,0.9919192413456421,A191,A201,1
876,A11,17.993665462793185,A31,A43,1718.5010286103297,A61,A72,2.5057469516523225,M,single,A102,4.016644954815035,A124,33.0026156699741,A141,A153,0.99007333821247,A174,0.9928312486290446,A192,A201,1
877,A14,30.00860700237579,A32,A43,3319.503177686658,A61,A75,3.995224603391179,M,single,A101,1.9921229361441277,A123,26.00684316061119,A143,A152,0.994077425385809,A173,0.9912034343976094,A191,A201,1
878,A11,9.004660002576536,A32,A40,1332.0124365471734,A61,A72,3.01056450876002,M,single,A101,2.0109385422420067,A124,25.00654039368295,A143,A153,0.9878080163375528,A174,1.0100779870945198,A192,A201,0
879,A14,26.996461910033986,A34,A43,6017.75611992196,A65,A74,1.4986423063416923,M,single,A101,3.502894982948595,A122,32.50931947035026,A143,A152,2.013152425399568,A173,0.9904074984609128,A191,A201,1
880,A14,22.50487933165197,A32,A41,7468.503550975387,A61,A74,3.0077005909256345,M,single,A101,2.9988721348314864,A123,35.003742531955254,A143,A152,0.9802483426533639,A174,1.0066986830976918,A192,A201,1
881,A14,21.003721629153187,A32,A41,8672.499535909292,A65,A73,1.5008846702827603,M,divorced/separated/married/widowed,A101,4.000147939973367,A124,47.002879409854465,A143,A153,0.9894594103899631,A173,1.002185596628703,A192,A201,1
882,A12,27.00174186549297,A34,A40,1925.5046629340823,A65,A75,3.9853890809991954,M,single,A101,4.006243291666166,A121,32.49620092622979,A143,A152,1.501992787248321,A173,1.001103236673989,A191,A201,1
883,A14,19.00070279436281,A34,A43,1180.9973672061496,A61,A71,3.9867220158543795,F,divorced/separated/married/widowed,A101,3.9997638522844645,A123,65.25789189267357,A143,A152,2.0066590233667387,A171,0.9901648428720478,A191,A201,1
884,A12,24.504462577727843,A32,A42,3825.748010574207,A61,A74,2.496626273402286,M,divorced/separated/married/widowed,A101,3.502062917522986,A123,40.009192341652984,A143,A152,1.0128541000667861,A173,1.009770326696095,A192,A201,0
885,A11,11.999179884999336,A32,A46,868.9909528047174,A61,A72,3.99710454211037,F,divorced/separated/married/widowed,A101,3.9959809454533204,A122,52.484219344313885,A143,A152,0.9981999775112228,A173,1.0025343056027958,A191,A201,0
886,A12,22.498037555220307,A34,A49,2552.2425439490808,A65,A74,3.983975779314446,M,single,A101,2.997925347862007,A124,30.98634584227439,A143,A152,2.008684800946517,A173,1.4978363199308449,A192,A201,1
887,A12,48.00498110921663,A32,A49,17140.487951099327,A61,A73,2.0048099928360443,M,single,A101,2.0064020375994245,A123,22.75029345119267,A143,A152,1.0051075529960194,A173,1.0024332830075764,A192,A201,0
888,A14,35.99891663835611,A34,A40,5871.484623268435,A61,A75,3.9955180434802333,M,single,A101,3.9928318578341067,A123,30.99786315821614,A143,A152,2.0041473870072437,A174,0.9954806510579006,A192,A201,1
889,A14,26.00563718166123,A31,A41,7626.247889004146,A65,A72,3.009125444420768,M,single,A103,3.990851823803504,A121,36.514107007689006,A141,A151,1.4999357854869086,A173,1.501931591904818,A192,A201,1
890,A11,25.499839317349124,A34,A49,2195.7520761372075,A61,A75,4.009108513270032,M,single,A101,4.007172838208059,A123,39.99666537073946,A142,A152,4.005475140622091,A174,1.5114721900171628,A192,A201,1
891,A14,13.511538537367173,A34,A43,1614.505557977201,A61,A75,3.9949618951085117,M,single,A101,3.990621356608252,A123,43.99415649062066,A143,A152,1.513280755612514,A173,1.008526676178162,A192,A201,1
892,A11,11.994012041156628,A34,A40,1925.5046629340823,A61,A73,4.029559926394653,M,single,A101,3.990154983920073,A122,35.003742531955254,A141,A152,1.999568890387009,A172,0.9955610635756682,A191,A202,1
893,A12,35.99744223867124,A34,A41,5040.258327571964,A61,A73,2.4978366528306615,M,single,A101,4.004303250038573,A123,30.99499276714002,A143,A152,1.994262088428099,A173,1.0033793254033576,A192,A201,1
894,A14,16.507958531149775,A34,A43,1060.0058778286088,A65,A73,4.00085002452553,M,single,A101,3.011619171481545,A122,26.990236534750395,A143,A152,2.0033266476635965,A173,1.0025343056027958,A192,A201,1
895,A14,32.99905623310818,A33,A41,8311.74791913891,A65,A74,2.508508247331974,M,single,A101,2.0039379014249366,A123,28.49936364961131,A142,A152,1.0084348376826426,A174,1.5016014716072732,A192,A201,1
896,A11,22.498500832421154,A32,A43,2852.001159378803,A61,A72,4.01956786627304,F,divorced/separated/married/widowed,A101,3.988894979306351,A122,31.25447653459198,A143,A151,1.0034903961045387,A174,0.9927493792940433,A192,A201,1
897,A14,11.994835146946013,A34,A42,1857.0013769571542,A64,A74,3.0040285340764514,F,divorced/separated/married/widowed,A101,1.9926415898043937,A122,37.4964285402644,A143,A152,1.001264916640363,A173,0.9944449138633789,A191,A202,1
898,A14,16.49579831830149,A32,A42,2465.736707970741,A65,A74,1.4950486983821278,F,divorced/separated/married/widowed,A101,4.005848105043034,A121,36.01063408291331,A141,A151,0.9943234580003628,A172,1.5076359272901092,A191,A201,1
899,A11,16.49099936247049,A32,A42,3862.0017350845765,A61,A73,1.9972383687771202,M,single,A102,3.502894982948595,A123,38.9898202627562,A143,A152,0.9760393193915331,A173,0.997786373470533,A191,A201,0
900,A11,15.497355602472176,A34,A40,2375.49626238161,A61,A75,2.007111766327188,M,single,A103,3.9998619985973467,A122,40.50172582708558,A141,A151,1.0003242951724993,A173,1.0071536511796986,A192,A201,0
901,A14,19.00070279436281,A34,A40,3194.750823492501,A65,A72,1.5050084118053557,M,divorced/separated/married/widowed,A101,4.00600378735082,A121,41.49294895125564,A143,A152,2.0030309045371775,A173,0.9924573538947297,A192,A201,1
902,A14,36.00476552406393,A34,A41,9518.49291961863,A65,A75,1.5101937792444682,M,single,A101,3.9994913172937103,A124,38.99538065018602,A143,A153,1.4996900851312986,A173,0.979611628571212,A191,A201,1
903,A14,13.511538537367173,A32,A43,1311.0028669529397,A65,A73,4.010667238798167,M,divorced/separated/married/widowed,A101,1.9998764355923548,A121,37.4964285402644,A143,A151,0.9981999775112228,A173,0.9845475735720476,A192,A201,1
904,A14,24.000117817678586,A32,A43,1202.7517642287853,A61,A75,3.9950788901081156,M,single,A101,0.9967727460313417,A121,32.99315363627321,A143,A152,0.998242969798145,A174,0.9721044327792088,A192,A201,1
905,A11,11.990458258736123,A32,A43,1009.9973272589333,A61,A73,2.007111766327188,M,single,A101,2.00335026226477,A121,20.240720886689896,A143,A151,1.0093311940910135,A174,1.5098488323943875,A192,A201,1
906,A11,19.496930230788312,A32,A40,3480.007320385764,A65,A74,1.4989944415350753,M,single,A102,2.0078617991679053,A121,22.996260575026657,A143,A152,0.991810303588089,A172,1.0074561476117534,A191,A202,1
907,A12,36.00605177928135,A32,A46,3431.0096988031855,A65,A73,1.5060280237217536,M,divorced/separated/married/widowed,A101,1.4974692282882192,A123,25.50764289365732,A143,A152,1.0041444044007553,A173,0.9806652085636955,A191,A201,1
908,A14,16.501518770014066,A33,A41,3880.5101825853003,A61,A72,1.4971972846298962,F,divorced/separated/married/widowed,A101,1.9931942415080335,A122,47.49314677123287,A143,A152,2.0110665845696323,A172,1.5093810662391647,A191,A201,1
909,A12,9.00531197386966,A32,A40,3500.5115548698986,A65,A73,1.4986423063416923,F,divorced/separated/married/widowed,A101,1.9998764355923548,A121,35.99482859641276,A143,A152,0.9770755367069185,A172,1.0045936807395122,A191,A201,1
910,A14,36.74897179886732,A33,A43,5264.003685698235,A61,A73,3.9897517435468455,F,divorced/separated/married/widowed,A101,3.492399014547101,A121,36.99655616392743,A143,A152,1.9969137405910355,A173,1.5008978811831755,A191,A201,1
911,A12,24.003159593973045,A34,A42,5512.241162520297,A61,A72,2.49731504405504,F,divorced/separated/married/widowed,A101,3.994668017742203,A123,26.999145298355593,A141,A152,1.0051075529960194,A172,0.9891628132025831,A191,A201,0
912,A12,33.002801343024046,A32,A43,3272.5072488647957,A65,A75,2.496954189080808,F,divorced/separated/married/widowed,A101,4.008705759567504,A123,26.989225708687584,A143,A152,1.0166521834994722,A173,1.0037440359092278,A191,A201,1
913,A14,10.507602710808214,A32,A49,1881.743663609911,A64,A75,1.0027398655794508,M,divorced/separated/married/widowed,A101,1.9854452413817718,A121,26.00285262080248,A143,A152,0.9949593204718612,A173,0.9975484916078432,A192,A201,1
914,A11,23.99209530309552,A31,A49,2915.7485774524976,A61,A73,3.994897044070371,M,single,A101,2.0119559140540195,A122,28.485319373409272,A143,A151,0.9994085540676585,A173,0.9921228088373186,A192,A201,0
915,A12,48.002778859669064,A30,A410,17140.487951099327,A61,A73,1.2501257183245038,F,divorced/separated/married/widowed,A101,2.0008770792113713,A122,35.003742531955254,A141,A152,0.9988806280757093,A174,1.0029875101687376,A192,A202,0
916,A14,9.502408347500465,A32,A41,2564.753061476178,A62,A73,0.9979785997463293,M,single,A102,1.498489731856154,A121,29.00571765227516,A143,A152,0.9915045919345586,A173,1.5112329370895494,A191,A201,1
917,A11,5.987290133775504,A32,A40,15028.244620294265,A61,A75,0.9894472717880818,M,single,A101,4.01140139916699,A124,67.50562886925688,A141,A152,0.9930722329751192,A174,1.0074258388622077,A192,A201,0
918,A11,23.991691273287813,A32,A42,2120.750707728961,A62,A71,1.000997094804717,M,divorced/separated/married/widowed,A101,0.9858012993785861,A122,30.002513380383164,A143,A152,1.0034903961045387,A173,0.9935142827959631,A191,A201,0
919,A11,23.99725630894889,A32,A42,3052.994413887392,A61,A75,4.009922682396255,M,single,A101,1.9947050380501135,A122,36.503997598199646,A143,A151,0.997523055782911,A174,1.0082277271192033,A192,A201,0
920,A14,18.004067362247596,A34,A42,2052.5081689137896,A61,A73,3.992501125785008,F,divorced/separated/married/widowed,A101,1.9991853128787365,A124,31.006330342031838,A143,A152,1.9962371448817509,A173,1.4968971904863615,A191,A201,1
921,A14,48.012292878269605,A33,A43,12672.992272980766,A63,A74,4.005145709801039,M,single,A101,0.9994758479241121,A123,34.50464975534054,A143,A152,0.9863172140805148,A174,1.0008459276818402,A192,A201,1
922,A11,8.99360709406087,A32,A43,1474.7473923564933,A61,A72,2.998726711320219,F,divorced/separated/married/widowed,A101,4.005382475564607,A122,22.502481353671442,A143,A151,0.9873854067901884,A173,0.9898311952933749,A191,A201,0
923,A12,12.008183641008586,A32,A40,1765.7427607840232,A61,A74,3.012505743486196,M,single,A101,4.004647918955484,A122,27.50219571954467,A143,A151,0.992211648705632,A173,2.0116350703564594,A192,A201,1
924,A11,23.998820983997614,A31,A42,6315.988616889085,A61,A72,1.9939755789358165,M,divorced/separated/married/widowed,A101,1.003492147736301,A122,56.24589609201439,A141,A152,1.0045565968770578,A173,0.9936514456843009,A192,A201,0
925,A11,11.991248682516314,A31,A40,606.0013821050485,A61,A72,3.4999801832034003,M,single,A101,1.5049197062782205,A123,43.99415649062066,A141,A152,1.994262088428099,A173,1.0013577611717939,A192,A201,0
926,A11,19.505520757124287,A34,A42,1148.2570398471466,A61,A72,3.990140275087754,F,divorced/separated/married/widowed,A101,4.006079787653374,A122,21.74494160140251,A143,A151,0.9865553091227846,A173,0.991110473074104,A191,A201,1
927,A11,45.000317678424835,A32,A41,9401.2469963221,A61,A74,4.009627779356799,M,single,A101,3.991164766814154,A124,36.00420604583388,A142,A153,3.0075359619848783,A173,1.5142821596321807,A192,A201,0
928,A14,27.00658545319978,A32,A43,1640.750959749932,A65,A75,4.012944957437686,M,single,A101,3.9854305832037165,A123,58.009852472604564,A143,A152,0.9855093624150464,A173,0.9974050472345449,A192,A201,1
929,A11,11.994512208170505,A33,A40,1271.2552959334005,A61,A73,4.004535637232726,M,single,A101,1.4963356135304715,A121,40.00599676706865,A143,A152,2.014460302066854,A172,1.5049272234144562,A191,A201,1
930,A11,24.00055825889379,A32,A42,1567.2499764807621,A61,A72,4.012310311540614,M,single,A102,0.9771813920800492,A122,23.00601023603909,A143,A152,0.9951960998541749,A172,1.0018888347259176,A191,A202,1
931,A12,9.499997379980115,A32,A43,1925.5046629340823,A61,A72,4.002134402062031,F,divorced/separated/married/widowed,A101,1.9840318052887829,A123,22.49888417493326,A143,A152,0.9863172140805148,A173,0.9887806447653118,A192,A201,0
932,A14,9.007101269188755,A34,A40,1126.239315911934,A61,A73,2.997839592983728,M,single,A101,0.996315590385911,A121,27.499111997260133,A143,A152,2.01941358052062,A173,0.9833400684438602,A191,A201,1
933,A14,11.49712838300887,A34,A43,444.00485738101133,A63,A75,4.009108513270032,M,single,A101,4.003528154625771,A122,39.494088199113435,A143,A152,2.0057426158282445,A173,1.5080818674360108,A192,A201,1
934,A11,12.000306517589404,A32,A43,1718.5010286103297,A61,A73,4.0085466667939365,F,divorced/separated/married/widowed,A101,1.4957433249467162,A123,24.997162433600796,A141,A152,1.0022571402943932,A173,0.9933409522645378,A191,A201,1
935,A12,27.00174186549297,A33,A43,1686.7556481156553,A62,A72,3.998644152992675,M,single,A101,3.0005764457441515,A124,27.50219571954467,A142,A152,2.0021591081021217,A174,0.9907099171829559,A191,A201,0
936,A13,9.004660002576536,A32,A43,784.9931005412452,A61,A73,2.998014207889521,F,divorced/separated/married/widowed,A101,1.9921229361441277,A121,30.50371307444643,A143,A152,0.9882431896279248,A172,1.5142821596321807,A191,A201,0
937,A12,5.996603246285136,A32,A43,1816.4892224610246,A61,A72,3.985776024575755,M,divorced/separated/married/widowed,A101,3.0073858447383195,A123,27.499767184473505,A143,A151,1.0000616465179348,A174,0.9823606918002799,A192,A201,1
938,A12,54.00207335245666,A32,A46,5512.241162520297,A61,A73,3.9827395703888753,M,single,A101,3.998805812117655,A124,39.00072952164952,A143,A153,1.0080341895317813,A173,1.0089475563135917,A191,A201,0
939,A14,23.998820983997614,A34,A41,6290.998159347286,A65,A73,1.4965241573042996,M,single,A101,3.996896365908762,A122,43.987793824542806,A143,A152,1.5077012999204187,A174,1.5098488323943875,A192,A201,1
940,A14,11.993222982244856,A32,A40,3250.010092961194,A65,A72,2.004485471557188,M,single,A101,3.0139151989591717,A122,43.0057498367166,A143,A152,1.0084348376826426,A174,1.5149328394835075,A192,A201,1
941,A14,9.499997379980115,A32,A40,1434.0023646575717,A61,A73,2.496626273402286,M,single,A101,1.9944222816759059,A121,28.50213336587531,A143,A152,0.9897531307499543,A172,1.510531867561262,A191,A202,1
942,A14,20.997619057446077,A32,A42,841.0049547885098,A65,A74,4.004156412421679,M,single,A101,1.9931942415080335,A123,28.49134009170929,A142,A152,0.991810303588089,A173,0.9937727075282307,A192,A201,1
943,A14,3.992975015489044,A34,A40,1360.0050472812823,A61,A74,1.9901539410216333,M,single,A101,0.999972865068975,A121,38.9898202627562,A143,A152,2.5003877096859526,A172,1.495833170528282,A191,A201,1
944,A11,16.50104774332315,A32,A42,2085.2502134929373,A61,A72,3.99087712504074,F,divorced/separated/married/widowed,A103,0.9835114010633701,A122,47.50110833689486,A143,A151,0.9975515596198411,A173,1.0022634707363172,A191,A201,1
945,A12,54.00207335245666,A30,A40,9242.493188907141,A63,A72,1.4989944415350753,F,divorced/separated/married/widowed,A101,1.0127863406213287,A123,32.99922553349894,A143,A152,2.00765115293496,A173,0.9960296809836631,A191,A201,1
946,A11,22.99335781209038,A31,A42,3061.243061558519,A63,A72,3.994734521390746,M,single,A101,4.0031400503423935,A124,27.488657307502585,A143,A153,0.9870012330229687,A173,1.5045484863966583,A192,A201,0
947,A14,11.984264465805762,A32,A40,2580.758784183783,A65,A71,3.9921389174374857,M,single,A101,4.009531066727428,A124,35.003742531955254,A143,A152,0.998053194810524,A174,0.9945010073933654,A192,A201,1
948,A14,16.500488594537174,A32,A42,1411.260261741022,A61,A72,4.002278209237674,M,divorced/separated/married/widowed,A102,1.0047300500568375,A122,39.99666537073946,A143,A152,0.9988806280757093,A172,1.5055915440763366,A191,A201,0
949,A14,21.003721629153187,A32,A43,3371.75919344254,A62,A75,2.0010353404680727,M,single,A101,3.996896365908762,A123,28.00156530221215,A143,A152,2.007974135246157,A173,0.9788847108902992,A191,A201,0
950,A12,17.99918243498135,A34,A49,3319.503177686658,A61,A71,3.0001863209126487,M,divorced/separated/married/widowed,A101,3.000971063507456,A123,37.50515002114925,A143,A152,2.5003877096859526,A171,2.0199575122800977,A192,A201,1
951,A11,30.00400997941005,A33,A49,1881.743663609911,A61,A74,1.9929182380813935,M,single,A101,1.011299704238562,A123,22.992489061513872,A143,A152,2.01602702499105,A173,0.9981382493518272,A192,A201,0
952,A12,23.997175669093515,A32,A41,4802.9931881267385,A63,A72,3.002758347497358,F,divorced/separated/married/widowed,A101,4.002567407798449,A123,30.992047215636916,A143,A151,0.9947072385562041,A173,1.0045632656018464,A191,A201,0
