,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
556,MS,M,16.01183473805621,R,LE3,T,0.9890826600227594,2.0064755389021447,other,at_home,course,mother,1.0184995168256359,1.498349610840438,-0.0002102360738284641,no,no,no,no,yes,yes,no,no,3.9831314385937837,3.5019687969824,4.010023319859876,1.5058566110169203,3.5011606555230266,5.003684050431003,2.9984104993294487,8.998453013935219,10.493663701284317,0
557,MS,F,16.994100458094785,R,GT3,T,2.9948237251156966,0.9985125339972882,other,other,course,mother,2.0132523813472956,2.00695519577207,3.0163383930442498,no,yes,no,yes,no,yes,yes,yes,4.994757710682628,3.9994277530476094,3.9995099682024895,1.0002466624501436,1.5125043310137078,5.0137798304083585,3.0079666911080007,7.01019755444095,9.006333629660713,0
558,MS,M,16.991056611659324,R,GT3,T,1.9972834410899087,1.9977794295422613,other,other,course,mother,2.004518361914914,1.5092452466735347,-0.00029967436738372304,no,no,no,yes,yes,no,no,yes,4.987501703268244,5.008963415231404,5.006752239141198,2.488998558526692,4.5138949151170555,4.997890262674252,0.00920970684544518,8.003051759547098,13.5160838083576,0
559,MS,M,17.992093170501384,R,GT3,T,0.9869397469274777,0.49115868968525334,at_home,at_home,course,other,2.5047556655174112,0.9970217540419053,0.5099330993137587,yes,yes,no,no,yes,yes,no,no,3.49387657189072,2.997653846929838,1.9950994795683699,1.0073192622889238,1.0039726251840848,3.507749568517063,-0.0019164795654367664,12.007682366639976,12.504046475833045,1
560,MS,M,17.002128267518103,R,GT3,T,1.0213046737451057,1.0152688592395547,other,services,course,mother,2.0005289941154163,1.5013820785779,0.0007727367628831956,no,yes,no,yes,no,yes,yes,yes,4.006766602312747,4.9974897454417135,5.013158409477872,0.9988338497040351,2.500781525410589,1.4942831402083514,0.011821902897371166,10.497998769225982,8.994286771086422,0
561,MS,M,17.99606374705094,U,LE3,T,1.0047769989393038,0.9967049919957063,at_home,at_home,course,mother,2.001963204846053,2.0066434486191618,-0.011208608950096103,no,yes,no,yes,yes,yes,no,no,4.0068560449798785,2.9940636992915914,3.0166741922688702,1.0041410033352327,2.9975554525052828,4.493032743671228,5.008405420209783,10.505025240031111,8.995619228428957,0
562,MS,F,16.013953130359578,R,LE3,T,2.0041134983698106,2.5033179636981915,other,services,course,father,0.9967188347549198,1.5027287777344887,0.012387641543808196,no,no,no,yes,yes,yes,no,yes,5.004666690625567,4.498098049301976,3.007035323810309,1.5090793543266865,0.9886817189065564,1.493957034016646,-0.00019777105218347522,10.481974486949609,12.49718174749037,1
563,MS,M,16.994100458094785,U,GT3,T,2.003018474549086,1.999348139533631,other,other,course,mother,1.0037125856799856,1.5059967463963368,0.5015044786612977,no,no,no,yes,yes,yes,no,yes,0.9898470358846949,1.9988478279034987,0.9899743898884524,1.5068471420460046,2.515121179229642,4.994831931854442,-0.004638190983780258,7.008366155005865,-8.510952931917986e-05,0
564,MS,M,16.495762394218076,R,GT3,T,3.0055626550037595,1.500567788368353,services,other,course,father,2.0002504013087123,1.4900840961523822,0.0034050126398958223,no,no,no,no,yes,yes,yes,no,3.9995224024315683,5.0046663716112505,4.99772384849424,1.501522469390315,2.498809586660018,4.4921638457779975,1.9879722213142772,11.495513145992462,9.501992963947867,0
565,MS,M,16.49591438721911,R,LE3,T,1.0043042736549483,0.9866065280236007,at_home,other,course,mother,2.009135359865017,0.9982060098160899,-0.015428428376086881,no,no,no,yes,yes,yes,yes,no,4.006513694541282,4.49419980844524,5.003856199847922,1.5078845867349688,3.4983210065053,4.9885193112370505,-0.01275516400327886,10.499376296073276,10.497823129566765,0
566,MS,M,18.009220125026758,R,GT3,T,0.9928601902086454,0.9944420494531572,services,other,course,other,1.9908721681001071,0.9886650729341453,1.0065333451114826,no,yes,no,no,yes,no,yes,yes,5.012586056405359,2.500908771019782,2.5027219671387337,1.514069926028859,2.4959316830884264,5.005572892215403,1.9904817070584775,9.49599761151238,7.010343579967561,0
567,MS,M,18.00855226422316,R,GT3,T,3.0027935434554913,1.9907826368530954,services,other,course,mother,1.0101080722237574,1.5029301998977531,0.9902000714292049,no,no,no,no,yes,no,yes,no,1.4956664997084663,2.997972728837363,1.001565376037187,1.5198486109629719,1.5125043310137078,4.9908240967460795,0.509223258554603,3.2463898782733454,1.2590449215833097,0
568,MS,M,19.00250285724411,U,GT3,T,2.5083922288476117,1.9923197533509671,at_home,services,course,mother,2.0004889722651407,1.4969753713888807,3.0056393621645743,no,no,no,yes,yes,yes,no,no,3.0033708442071827,2.0013260278024587,0.9916071698453062,0.9925403541569418,0.9921333851896755,2.4910418548793545,4.00434736386166,6.005648998301332,11.5148131632506,0
569,MS,M,17.992953520762107,U,GT3,T,2.4869983903553106,2.502064745272296,at_home,at_home,course,mother,0.9944651134501183,2.5080095383705983,1.5160909602114414,no,yes,no,yes,yes,no,yes,no,4.002881531005175,4.000422315634715,4.502253589619347,0.9870281924889448,2.4809192128559587,3.0018842401450483,8.994314830040985,4.494690467380403,7.997240665879154,0
570,MS,M,15.99260924961656,R,GT3,T,1.9941198251664867,1.9875386862519653,services,services,course,mother,2.0101211850544205,1.4959091959029855,-0.003211625744124891,no,yes,no,yes,yes,yes,yes,yes,5.003224642684891,4.021641729384859,2.993255081661352,1.5154836021903861,2.99250074220643,3.4912502432263297,5.499738283490396,7.01019755444095,7.9996119039374545,0
571,MS,M,18.99366552055322,U,GT3,T,1.9922101071801968,0.99615514626821,at_home,other,course,other,2.004697631703803,1.492988994121487,3.0163383930442498,no,no,no,yes,no,no,yes,yes,3.998045235874017,3.509593464798263,2.999113267684925,1.005456847924809,2.489819955673051,4.499273981473266,2.997561171775409,7.999359213420525,9.003123675656841,0
572,MS,F,16.001672761709067,U,GT3,A,3.0075919206555572,1.9933093648419296,services,at_home,course,mother,1.9934698571309566,1.494600241849152,2.4828983971261644,no,yes,no,yes,yes,yes,no,yes,2.50366913738167,5.002044794762135,5.013158409477872,1.5121851644467954,0.983338779916183,1.4942831402083514,7.9880298020273806,5.252173619037091,1.2590449215833097,0
573,MS,F,16.991289052495727,U,GT3,T,1.0082588541443167,0.99615514626821,other,at_home,course,mother,1.0073508390632722,0.9973144310063788,0.003927755750774956,no,yes,no,yes,yes,yes,no,no,3.9964436335545797,3.0105750566217866,1.9880072583249961,0.9935484893938975,2.501280018669333,5.003684050431003,8.994314830040985,7.014886821345195,8.980553896748738,0
574,MS,M,19.99963206489004,R,GT3,T,0.9865232387095204,0.9942555383957781,other,other,course,other,2.0132523813472956,1.0008988890792765,0.9972297941212738,no,yes,no,no,yes,no,yes,yes,4.016906775866548,3.4957828578689796,3.010705194711421,1.495639509654871,2.9977807654845448,3.510529870165612,11.999839820872669,7.985673881043389,11.483718362018582,0
575,MS,F,18.00435830593448,R,GT3,A,3.990867828909253,3.0056855598902597,services,services,course,mother,0.9968513849115545,1.0078441381586587,-0.003197890948281445,no,yes,no,no,yes,yes,yes,no,4.998685617374427,3.9998482967787323,4.505309403545986,3.998336464878668,4.5042597576583105,2.0079894984124946,8.015991429707455,9.503683538836095,11.000826730948596,0
576,MS,M,18.00198344795614,R,GT3,T,2.492793318739784,1.9885536589909882,other,other,course,mother,1.9997094352531724,1.010187921001612,-0.010564969931009752,no,yes,no,no,no,yes,yes,no,1.5051021253387797,4.50589153445482,5.009743147940158,3.9960864069869615,4.511701007276304,4.498452276882174,8.000364728132624,9.00243165694646,10.496564997691811,0
577,MS,M,19.000089183517197,R,GT3,T,1.0000193665461752,0.9882595556994037,other,services,home,other,2.507162966271429,1.9991319815019066,0.505780254544326,no,no,no,no,yes,yes,yes,no,5.02042121566951,3.5054312301693615,3.998521778879164,2.5012082732341767,2.501864542078472,1.4966540702634794,7.9986451732433,10.510836926880437,9.504123835860483,0
578,MS,M,17.00674730882259,U,GT3,T,3.0145325496912774,2.9946274653033944,health,other,course,mother,2.013919430109402,2.5020210377400156,0.9944196180320856,no,yes,no,no,yes,yes,yes,no,4.010793205738117,4.4999807676774335,3.9996921614197554,1.5125379973996926,2.490062158535458,2.5044081072744966,2.9961325971516533,8.000208913879032,9.508005693530095,0
579,MS,M,17.98461282686033,U,LE3,T,1.0028943900776806,2.9900296997593565,at_home,services,course,mother,0.9964339267625223,0.9995183789049886,-0.001827481628587477,no,no,no,no,yes,no,yes,yes,3.9899778229720657,3.0037638174814543,2.989111081247458,1.513197850671828,2.5085679455588545,2.512676502462276,-0.0025973379807606636,9.505061313334988,10.50516529770098,0
580,MS,M,18.991921634139175,R,GT3,T,0.9974388068846368,0.998951962579939,other,other,home,other,3.0058986413117306,1.0035338173416595,0.9968869555282908,no,yes,no,no,yes,yes,yes,no,4.007721836556966,3.997112013071253,4.004734807732309,2.497726036382755,2.493721602060333,5.004924767629542,3.987865218038359,7.994630903875352,8.996866848461021,0
581,MS,F,17.9948398944928,U,GT3,A,0.9988399195804811,2.494842252478403,at_home,other,course,mother,1.9908721681001071,2.0152653795379125,2.4897006991244686,no,yes,no,no,yes,yes,no,no,4.011774962770708,2.999055076790686,2.9848878689770064,1.5052879331779723,1.4960721422045524,5.008816798304836,1.9961474953993734,5.995880481680947,8.01369694342812,0
582,MS,F,18.99366552055322,U,LE3,A,1.0015026369009847,0.9972220206974631,at_home,other,course,mother,0.9981613141421025,0.9953513371087628,0.011965383121635947,no,yes,no,no,yes,no,no,no,1.5029715935964787,4.002470334341999,3.9991238863248206,1.5068471420460046,1.0030333605672273,5.000351289791473,0.0018877284065502715,5.50131464185216,7.500615716018542,0
583,MS,F,18.006452251371194,R,GT3,T,2.498666906959153,2.498814909877881,other,other,other,mother,2.000710981391709,0.9974625091476637,0.9987448597158813,no,no,no,no,yes,no,yes,yes,4.990918754633277,5.001830454811657,4.997025635682027,0.9974016959645804,0.975979681649761,3.00855078246986,-0.019331795775751,7.992375096509476,6.495876562654745,0
584,MS,F,16.502326234583407,R,GT3,T,0.49005634776864093,-0.009027519093755045,at_home,other,course,mother,2.0095614913572497,1.0051045811230908,0.5099330993137587,no,yes,no,no,yes,yes,yes,no,4.010308455948409,4.001507238028923,3.492210552312678,1.5099885045749555,1.5059751558802061,5.0063837963501046,-0.00045934439300937915,9.995909016379033,10.99767391761629,0
585,MS,F,16.993207011348844,R,LE3,A,3.4994928779849945,0.995164368038192,other,at_home,course,other,2.010486318061668,2.993682633829361,0.004837748915666756,no,yes,yes,no,yes,no,no,no,3.995027106058409,2.5015712934510628,3.0001025057094726,3.5021475365222168,2.99250074220643,3.494537151983236,5.505269828390344,8.003051759547098,6.9921142250699155,0
586,MS,F,17.009446351126105,U,GT3,T,4.009193214943513,1.9878757947207593,teacher,services,home,mother,1.0173692872360824,2.0100516845113656,-0.004060353145651388,yes,yes,no,yes,yes,yes,yes,no,4.998050624808908,5.012236679067408,5.006325641238439,1.4939930450341616,3.5029462204359767,5.006747510845406,0.010778579068073208,7.998083148052482,7.9965427694653,0
587,MS,F,18.00231385498725,R,LE3,T,1.9982004276104837,1.991315264276596,services,services,course,mother,1.0092585612466882,2.002026689900269,0.9902000714292049,no,yes,no,yes,yes,yes,yes,no,2.494426676103063,3.4918946136128763,2.995099557107932,2.006314543457962,2.494986068103481,4.500950150880627,3.492735516501586,6.99537754661266,5.757035816620364,0
588,MS,F,17.01143846190739,U,GT3,T,4.005018726131981,1.0028880853093338,health,at_home,course,mother,0.9791220022585583,1.0048906983941062,-0.008764730059711259,no,yes,no,no,yes,yes,no,yes,2.9874957581527988,2.502523961779355,1.9966839905775644,0.996172609338531,0.9884319895660604,5.0103456747164525,-0.0025973379807606636,8.000208913879032,9.497618753453004,0
589,MS,F,16.9967694885732,U,LE3,T,1.501513226165898,1.999348139533631,at_home,other,course,father,1.009747693932171,0.9913843096993131,-0.005576826668878045,no,no,no,no,yes,yes,yes,no,4.996931066250258,4.994294666799462,0.9931816970543055,0.9905056361498241,1.0023515339771454,3.0001896856759633,-0.007986277749079906,7.003922264272024,9.505093666532044,0
590,MS,F,18.00552507063547,U,GT3,T,0.9878242408386314,1.0066925401153843,other,other,course,mother,2.9992956967705493,1.9951784045333445,2.500526792443118,no,no,no,yes,yes,yes,no,yes,3.008489052713851,4.021641729384859,4.004734807732309,2.486288648310797,2.9936656434290523,5.006747510845406,3.501306771030076,7.006290433530252,8.002687411338165,0
591,MS,F,18.01231017570079,U,GT3,T,2.5026847004155695,2.5013955662952405,services,at_home,reputation,father,2.0101211850544205,1.2492760285739024,0.004762070498351355,no,no,no,yes,no,yes,yes,no,3.9961939956967383,2.992689684414672,5.014664454496231,1.4978213016772608,0.9840496512571753,0.9872867085374117,1.9868074743590642,11.500625308062816,12.512184758977924,1
592,MS,F,17.013853873621517,U,GT3,T,3.0145325496912774,3.497935468497472,services,services,course,mother,1.9913712913425006,0.9945923663370503,0.016972528666234235,no,yes,no,no,yes,yes,yes,no,3.997240602196438,4.501264190577671,3.006053047103295,1.0041410033352327,0.9952416945819261,3.990977417355381,0.011254169838577086,10.506367170383815,11.500321300690892,1
593,MS,F,17.995550880557097,U,LE3,A,1.0043042736549483,2.0053550546950136,at_home,other,reputation,mother,2.009135359865017,1.4959091959029855,-0.014042930761981934,no,no,no,no,yes,yes,yes,no,3.994386183470716,4.002727990230705,2.99973954974888,1.5080534282144866,2.500781525410589,4.497933835468382,-0.0012867891860916928,11.495733964964991,12.506247703437843,1
594,MS,F,17.995180692080055,U,GT3,T,4.00956836572289,3.987110151099733,teacher,teacher,reputation,mother,2.0050718511906003,2.0083552639334012,0.007027560668924665,no,no,no,yes,no,yes,yes,no,4.004837067270657,2.9862469807571714,4.996396599673204,0.9820621556593616,2.501280018669333,1.4966540702634794,0.0013207200132018429,18.003084503450296,17.503324645373954,1
595,MS,M,18.01404854117893,U,LE3,T,3.995165985057489,3.498362518257742,services,other,reputation,mother,0.9936865569052764,1.4962461795209423,-0.0041776352897908275,no,yes,no,yes,yes,yes,yes,no,5.001153029972453,3.491340838313974,4.506838467290656,0.99769191652556,0.9993467692490428,5.000351289791473,2.5006262620149196,16.996570920050907,17.503324645373954,1
596,MS,F,16.996940706900922,U,GT3,T,4.018347864229781,1.993486447181451,other,other,course,mother,2.0031255087863595,1.4965391076177825,-0.012393679564133227,no,yes,no,no,yes,yes,yes,no,4.006766602312747,3.0105750566217866,3.0018487965223706,1.007497915921912,2.5105058839694783,4.500197492004952,0.003045309957686336,16.996570920050907,17.496646431167612,1
597,MS,F,17.99246959115659,R,GT3,T,1.9971372193015737,2.498511859289602,at_home,other,course,mother,3.001913571412734,1.990888059228432,0.9935964105092149,no,no,no,yes,yes,yes,no,yes,3.998276424591504,2.9936282578277513,3.5027366061558514,1.001697719897316,0.9884319895660604,4.006261445182071,0.009985154654210219,8.988396737435535,-0.005734662398248281,0
598,MS,M,18.01005349378437,U,LE3,T,1.0101962202917063,1.997611194429184,at_home,services,home,mother,1.9944564319064149,1.0003295554981522,0.0144273114641906,no,yes,no,no,no,yes,no,no,4.009374307385366,0.9987771243595513,4.001597355617166,4.001904520849188,5.005192864974478,1.0115613822835559,8.010445763316955,10.005402542890284,11.487437004988148,0
599,MS,M,18.00552507063547,R,GT3,T,3.9864795734463785,3.500778453828545,at_home,services,other,mother,2.5107047212430924,1.497328652703222,-0.011013138514630401,no,yes,yes,yes,yes,yes,yes,yes,1.9996444327981968,4.50254313502671,4.495697043044744,1.0028280934423335,1.0014549446686032,0.9986102243887689,4.5009552111601945,12.509319553343293,13.00780645854184,1
600,MS,M,16.99754661647453,R,GT3,T,1.0017662404244247,0.9963039452115157,other,services,other,father,3.001913571412734,1.5110562653620287,-0.009326918400617303,no,no,no,no,no,no,no,no,3.9885645016602123,2.005293900366903,3.015854880060375,2.0087976472335116,3.5023810243136415,3.486570756737014,4.014892541586104,12.49845808913658,12.99093025859321,1
601,MS,F,17.988224099760757,U,GT3,T,1.9928189074770715,2.002329096402639,other,other,course,mother,2.0017350511236605,1.9990182469488553,0.002171013520072812,no,yes,no,no,no,yes,yes,yes,1.4994742536555372,2.990881342215994,0.9968087615844146,1.504709157415625,0.9907605121210892,2.5044081072744966,4.5009552111601945,7.498460635029527,7.9996119039374545,0
602,MS,F,18.01404854117893,U,LE3,T,1.9958905323956961,2.003247997218314,services,services,course,father,2.0028773627782686,2.507215449124536,0.0034806628076967596,no,no,no,no,yes,yes,yes,yes,4.74554497562602,4.50589153445482,5.003856199847922,1.5028036028657574,4.497331343725821,3.4973444470297936,0.006788761784026083,10.501256754956472,11.996636513469532,1
603,MS,F,18.001062453620417,R,LE3,A,3.990867828909253,2.5063926290780323,teacher,other,reputation,mother,0.9870284345319703,2.00282572585255,0.00027413875414878346,no,no,no,yes,yes,yes,yes,yes,5.0019941501545855,2.9940636992915914,0.9858675354409953,1.001397816114008,0.9811299177287343,5.009597109139575,0.012497760201112176,4.494690467380403,-8.510952931917986e-05,0
